StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
02/04/2020 16:28:32,02/04/2020 17:12:58,11.1184,,10.4292,,1.74163,,5.19067,,0.0827505,,1.14017,,1.71798,,0.247876,,0.301957,,-0.0284694,4,0.544443,,0.221071,,0.157347,,0.147766,,0.0368462,,-0.00952022,4,-0.00966156,4,-0.00770588,4,-0.00151229,4,,1,-0.0446713,4,-0.0282941,4,,1,-0.0491286,4,-0.0915561,4
02/04/2020 17:26:08,02/04/2020 18:10:37,14.2509,,13.2881,,2.19629,,6.70516,,0.13013,,1.54088,,2.24612,,0.361002,,0.223595,,,1,0.77706,,0.430294,,0.171936,,0.241479,,0.0487264,,-0.00127353,4,0.0103903,4,0.000113906,4,0.0143949,4,-0.0480585,4,-0.0371665,4,-0.0228324,4,,1,-0.0461206,4,-0.0898886,4
02/04/2020 18:23:52,02/04/2020 19:08:23,12.8278,,11.1233,,1.88214,,5.61093,,0.111354,,1.49396,,1.8915,,0.292019,,0.352923,,,1,0.645185,,0.32356,,0.185428,,0.272015,,0.0320035,,0.00245989,4,0.0462899,,0.00888369,4,0.0118426,4,,1,-0.0288536,4,-0.0187371,4,,1,-0.0452525,4,-0.0874285,4
02/04/2020 19:21:35,02/04/2020 20:06:04,13.3538,,11.4305,,1.92925,,5.62588,,0.124297,,1.58716,,1.92474,,0.340051,,0.253316,,,1,0.663692,,0.3791,,0.208145,,0.269997,,0.0486477,,0.00512921,4,0.0619345,,0.009248,4,0.0114294,4,-0.0454085,4,-0.0300359,4,-0.0208708,4,,1,-0.044502,4,-0.0847149,4
02/04/2020 21:17:00,02/04/2020 22:01:28,13.8709,,9.48663,,1.17227,,3.28497,,0.116515,,0.983253,,1.46555,,0.272186,,0.277188,,0.0189304,4,0.503255,,0.271905,,0.181839,,0.240643,,0.0267854,4,0.0150741,4,0.0797932,,0.019973,4,0.0100654,4,-0.0247362,4,-0.00489578,4,-0.0117552,4,,1,-0.0231604,4,-0.0439718,4
02/04/2020 22:14:37,02/04/2020 22:59:07,11.6834,,8.62908,,1.54509,,4.22527,,0.0802694,,1.19675,,1.33357,,0.24196,,0.228012,,-0.0142187,4,0.466079,,0.178066,,0.197209,,0.30325,,0.0449642,,0.0169635,4,0.0500605,,0.0256665,4,0.00314363,4,-0.0372743,4,-0.00795821,4,-0.0200949,4,,1,-0.0400631,4,-0.077137,4
02/04/2020 23:12:19,02/04/2020 23:56:48,17.2031,,10.8723,,3.92297,,7.53262,,0.134318,,2.34638,,1.93421,,0.380705,,0.427267,,-0.0033088,4,0.626746,,0.413747,,0.294311,,0.443323,,0.0395595,,0.0442621,,0.199345,,0.0575924,,0.017985,4,-0.0299707,4,0.0199892,4,-0.00919072,4,,1,-0.0368749,4,-0.0697748,4
02/05/2020 0:10:01,02/05/2020 0:54:28,16.6237,,9.53757,,1.91907,,4.79069,,0.0827816,,1.51918,,1.41634,,0.193549,,0.243311,,-0.0112386,4,0.429268,,0.171599,,0.212941,,0.357249,,0.0305263,,0.0210753,4,0.056048,,0.0262931,4,0.003193,4,-0.0376812,4,-0.0137621,4,-0.0206524,4,,1,-0.0427514,4,-0.0796905,4
02/05/2020 1:07:41,02/05/2020 1:52:10,13.1429,,8.5467,,1.50524,,4.05424,,0.0581923,,1.17977,,1.2117,,0.247854,,0.240913,,-0.01807,4,0.423282,,0.164553,,0.211647,,0.299397,,0.103975,,0.0122884,4,0.0783243,,0.0149607,4,-0.00259122,4,-0.0422674,4,-0.0365605,4,-0.0233013,4,,1,-0.0434792,4,-0.081264,4
02/05/2020 2:05:26,02/05/2020 2:49:56,14.6252,,8.30135,,1.42013,,3.7632,,0.0471012,,1.05462,,0.916296,,0.192565,,0.175502,,-0.0223225,4,0.387206,,0.201939,,0.156309,,0.27092,,0.0143107,4,0.00906365,4,0.0681989,,0.0106783,4,-0.00530837,4,-0.0417486,4,-0.0269428,4,-0.0261406,4,,1,-0.0458244,4,-0.0830038,4
02/05/2020 3:03:07,02/05/2020 3:47:34,12.838,,7.4502,,1.21524,,3.19962,,0.0378564,,0.871533,,0.941437,,0.173584,,0.0923984,,-0.021293,4,0.367234,,0.122109,,0.153423,,0.296956,,0.00345092,4,0.008435,4,0.068204,,0.0121975,4,-0.00771885,4,-0.0392981,4,-0.0259693,4,-0.0249538,4,,1,-0.0454899,4,-0.085014,4
02/05/2020 4:00:45,02/05/2020 4:45:12,11.8256,,7.68561,,1.25119,,3.32032,,0.0375925,,0.864031,,0.952179,,0.16425,,0.113621,,-0.0210385,4,0.357392,,0.168934,,0.145478,,0.321073,,0.00272148,4,0.00884453,4,0.0659257,,0.0123105,4,-0.00194747,4,-0.0392083,4,-0.0232152,4,-0.0107067,4,,1,-0.0304423,4,-0.0816813,4
02/05/2020 4:58:27,02/05/2020 5:42:54,14.4238,,8.11524,,1.35522,,3.54874,,0.0544073,,0.992303,,1.06013,,0.180085,,0.150298,,-0.0209802,4,0.416835,,0.119542,,0.167436,,0.278128,,0.0100124,4,0.0147353,4,0.0778377,,0.0142862,4,0.00446299,4,-0.0384598,4,-0.0178601,4,-0.0145325,4,,1,-0.0411002,4,-0.0814481,4
02/05/2020 5:56:05,02/05/2020 6:40:34,14.7518,,7.15873,,1.39322,,3.52505,,0.0422204,,0.941727,,0.949332,,0.172714,,0.174704,,-0.0179967,4,0.353433,,0.128693,,0.152382,,0.307436,,0.0019568,4,0.0175212,4,0.103834,,0.020138,4,-0.00435391,4,-0.037564,4,-0.0225538,4,-0.0213494,4,,1,-0.043192,4,-0.0844332,4
02/05/2020 6:53:48,02/05/2020 7:38:16,15.2529,,7.26321,,1.4943,,3.65027,,0.0408484,,0.991596,,0.953233,,0.166733,,0.137922,,-0.0195994,4,0.380195,,0.19183,,0.143741,,0.371102,,0.00785763,4,0.029437,4,0.142219,,0.0319886,,-0.00367405,4,-0.0358076,4,-0.0182563,4,-0.021366,4,,1,-0.0432351,4,-0.0829645,4
02/05/2020 7:51:25,02/05/2020 8:35:49,15.4397,,7.41158,,1.37223,,3.2383,,0.0386394,,0.945994,,0.956183,,0.225378,,0.159349,,-0.0190727,4,0.33908,,0.121338,,0.201439,,0.404475,,0.0127407,4,0.0300922,,0.137395,,0.0331946,,-0.00286773,4,-0.0356408,4,-0.0129522,4,-0.0234906,4,,1,-0.0450435,4,-0.0824407,4
02/05/2020 8:48:56,02/05/2020 9:33:26,20.964,,14.7077,,2.50324,,7.21205,,0.115938,,1.78762,,2.08637,,0.290722,,0.362422,,-0.0188134,4,0.604104,,0.349306,,0.213105,,0.443533,,0.0394914,,0.0276476,4,0.142755,,0.0331869,,0.0139223,4,-0.0348459,4,-0.0149986,4,-0.0179971,4,,1,-0.0419284,4,-0.0835978,4
02/05/2020 9:46:29,02/05/2020 10:30:58,19.6875,,14.8013,,2.48183,,7.13023,,0.118616,,1.76304,,2.09517,,0.304462,,0.360424,,-0.00674939,4,0.61395,,0.329319,,0.212744,,0.246836,,0.0427097,,0.0132371,4,0.0385937,,0.0176429,4,0.0127997,4,-0.0413857,4,-0.0299702,4,-0.0203582,4,,1,-0.0444672,4,-0.0878176,4
02/05/2020 10:44:04,02/05/2020 11:28:31,14.439,,10.7487,,1.83126,,5.13925,,0.0708531,,1.41436,,1.58066,,0.250665,,0.307045,,-0.00798799,4,0.458201,,0.207011,,0.188539,,0.297667,,0.0280403,4,0.0169086,4,0.0542925,,0.0127922,4,0.00509677,4,-0.0470384,4,-0.0283943,4,-0.0213326,4,,1,-0.0447111,4,-0.086026,4
02/05/2020 11:41:39,02/05/2020 12:26:04,17.5116,,10.8409,,2.04098,,5.55095,,0.094616,,1.6184,,1.61816,,0.35144,,0.405036,,-0.0108943,4,0.6468,,0.372975,,0.288983,,0.623411,,0.0526803,,0.0663753,,0.138496,,0.0724305,,0.0310972,,-0.0310512,4,0.00583561,4,-0.00204314,4,,1,-0.0351609,4,-0.0769012,4
02/05/2020 12:39:19,02/05/2020 13:23:47,15.4692,,7.88029,,1.47683,,3.99629,,0.0585188,,1.25092,,1.12527,,0.273584,,0.247873,,-0.00946953,4,0.561093,,0.276673,,0.325781,,0.544594,,0.0334477,,0.0664572,,0.222568,,0.0742742,,0.0181827,4,-0.0546112,4,0.000162143,4,-0.00777609,4,,1,-0.036366,4,-0.0760446,4
02/05/2020 13:37:07,02/05/2020 14:21:35,14.4708,,9.30111,,1.87416,,4.92473,,0.0815032,,1.48592,,1.38802,,0.352567,,0.278679,,0.00712603,4,0.635376,,0.367406,,0.340587,,0.649005,,0.0714629,,0.0758107,,0.146545,,0.0787093,,0.0382764,,-0.0333314,4,0.0124068,4,0.0125173,4,,1,-0.025789,4,-0.0675107,4
02/05/2020 14:34:55,02/05/2020 15:19:22,22.4752,,14.5075,,2.699,,7.43737,,0.148764,,1.99882,,2.20379,,0.437457,,0.389753,,0.0208234,4,0.83365,,0.485718,,0.350773,,0.709404,,0.0727642,,0.080378,,0.164982,,0.089749,,0.0624322,,-0.0428609,4,0.0260853,4,0.0409442,,,1,-0.00624911,4,-0.0583109,4
02/05/2020 15:32:46,02/05/2020 16:17:15,32.7966,,25.2429,,4.1952,,11.8236,,0.23457,,3.23827,,3.51481,,0.685479,,0.581047,,-0.0211301,4,1.20214,,0.691173,,0.460469,,0.750991,,0.132128,,0.0808476,,0.180041,,0.0949319,,0.0804359,,-0.03739,4,0.0394055,,0.0554262,,,1,0.00094078,4,-0.0543223,4
02/05/2020 16:30:33,02/05/2020 17:15:01,45.0597,,32.9602,,5.34623,,14.8793,,0.32072,,4.28446,,4.66218,,0.840393,,0.788669,,-0.00799272,4,1.62806,,0.901894,,0.45522,,0.826436,,0.141904,,0.0911108,,0.32989,,0.096927,,0.13136,,-0.0194106,4,0.0796122,,0.113523,,,1,0.043037,,-0.0374294,4
02/05/2020 17:28:19,02/05/2020 18:12:50,34.8757,,28.4115,,4.70988,,13.1062,,0.27674,,3.92581,,4.05376,,0.69123,,0.485313,,0.0261451,4,1.38429,,0.788094,,0.403919,,0.732148,,0.127761,,0.0778786,,0.297356,,0.0944232,,0.0896361,,-0.0278914,4,0.0535612,,0.0680484,,,1,0.00810699,4,-0.0511461,4
02/05/2020 18:26:07,02/05/2020 19:10:33,8.29386,,4.24529,,0.885803,,2.25312,,0.029706,4,1.17755,,0.726242,,0.147306,,0.117879,,-0.0205396,4,0.215703,,0.0715698,,0.125513,,0.18356,,0.0514911,,0.00286587,4,0.0113322,4,0.00633713,4,-0.00468015,4,-0.0464273,4,-0.0312204,4,-0.0216216,4,,1,-0.0430204,4,-0.083158,4
02/05/2020 19:23:48,02/05/2020 20:08:17,6.52377,,3.37186,,0.611875,,1.53088,,0.0149977,4,0.651675,,0.546235,,0.105212,,0.0998768,,-0.0261271,4,0.192587,,0.107394,,0.111183,,0.148735,,-0.0131795,4,-0.000180185,4,0.0386096,,0.00202305,4,-0.0151186,4,-0.0474075,4,-0.0355415,4,-0.0317274,4,,1,-0.0501771,4,-0.0885306,4
02/05/2020 21:19:04,02/05/2020 22:03:32,3.05873,,1.35818,,0.261684,,0.532888,,0.016857,4,0.249193,,0.145388,,0.0524222,,0.0424223,,0.0167566,4,0.0342389,,0.00402835,4,0.0765905,,0.0467018,,-0.0199203,4,-0.00694486,4,-0.0150541,4,-0.00791013,4,-0.0181105,4,-0.03096,4,-0.0329753,4,-0.0268909,4,,1,-0.0317742,4,-0.0543525,4
02/05/2020 22:16:40,02/05/2020 23:01:08,7.14735,,3.48172,,0.622651,,1.36252,,0.00447721,4,0.340824,,0.356129,,0.094386,,0.0550967,,-0.0242693,4,0.14874,,0.0491679,,0.133332,,0.180538,,-0.00964574,4,0.00270468,4,0.00493612,4,0.00232966,4,-0.0114785,4,-0.0404512,4,-0.0335779,4,-0.0282297,4,,1,-0.044807,4,-0.0805088,4
02/05/2020 23:14:18,02/05/2020 23:58:45,8.49182,,3.89723,,0.698189,,1.77983,,0.00787227,4,0.409003,,0.436083,,0.0997911,,0.0605803,,-0.0266563,4,0.190175,,0.110492,,0.160394,,0.230809,,0.109501,,0.00982406,4,0.0198688,4,0.00997633,4,-0.00462642,4,-0.0390837,4,-0.0304671,4,-0.0244537,4,,1,-0.0422165,4,-0.0845825,4
02/06/2020 0:11:54,02/06/2020 0:56:23,4.39493,,2.78232,,0.463709,,1.16064,,-0.00537825,4,0.200224,,0.28243,,0.0711828,,0.0257539,4,-0.029681,4,0.118693,,0.048334,,0.108135,,0.114143,,0.0746302,,-0.00723424,4,-0.0111278,4,-0.00769612,4,-0.0182352,4,-0.0395569,4,-0.0442404,4,-0.0343822,4,,1,-0.0510391,4,-0.088303,4
02/06/2020 1:09:31,02/06/2020 1:53:58,3.23595,,1.27351,,0.205318,,0.41394,,-0.018344,4,-0.026189,4,0.0863522,,0.0277531,4,-0.0515686,4,-0.033818,4,0.0183843,4,-0.00564219,4,0.0627924,,0.00449008,4,0.0708759,,-0.0187254,4,-0.0277744,4,-0.0217227,4,-0.0266388,4,,1,-0.0524384,4,-0.0404401,4,,1,-0.0553974,4,-0.090743,4
02/06/2020 2:07:09,02/06/2020 2:51:38,0.544209,,1.14076,,0.170321,,0.303597,,-0.0201551,4,-0.0914609,4,0.0544681,,0.0660777,,-0.0608886,4,,1,0.00700574,4,-0.0281704,4,0.0627055,,-0.009632,4,0.0797813,,-0.0250019,4,-0.043119,4,-0.0273039,4,-0.0275099,4,-0.0468534,4,-0.0590286,4,-0.042675,4,,1,-0.0563279,4,-0.0923061,4
02/06/2020 3:04:47,02/06/2020 3:49:17,3.61599,,1.14408,,0.177118,,0.340811,,-0.0178808,4,-0.105466,4,0.0627967,,0.00901366,4,-0.0562426,4,,1,0.0231805,4,-0.0004703,4,0.0651649,,-0.00104222,4,0.0745636,,-0.0223002,4,-0.0458522,4,-0.0247115,4,-0.0265991,4,,1,-0.05828,4,-0.0422595,4,,1,-0.0569805,4,-0.0938757,4
02/06/2020 4:02:29,02/06/2020 4:46:58,2.7128,,1.10906,,0.164481,,0.285155,,-0.0213483,4,-0.127362,4,0.0478077,,0.00370972,4,-0.0590431,4,,1,0.0120864,4,-0.00540876,4,0.0577759,,-0.0108336,4,0.0741705,,-0.0227818,4,-0.0487258,4,-0.025902,4,-0.027845,4,-0.0479647,4,-0.0555635,4,-0.0426141,4,,1,-0.0568796,4,-0.098857,4
02/06/2020 5:00:08,02/06/2020 5:44:35,3.9064,,1.10481,,0.161981,,0.29793,,-0.0227747,4,-0.125014,4,0.0481875,,0.0223381,4,-0.0532825,4,,1,0.013234,4,-0.00426923,4,0.0559892,,-0.0124361,4,-0.0267482,4,-0.0221963,4,-0.0404203,4,-0.0251192,4,-0.0273678,4,,1,-0.0555025,4,-0.0427947,4,,1,-0.0568038,4,-0.0966268,4
02/06/2020 5:57:44,02/06/2020 6:42:12,2.71506,,1.06449,,0.156765,,0.283937,,-0.0222193,4,-0.136845,4,0.0441684,,0.00580739,4,-0.0660994,4,,1,0.0153215,4,-0.00494918,4,0.060366,,-0.00323058,4,-0.0252865,4,-0.0217821,4,-0.0386514,4,-0.02466,4,-0.0308552,4,,1,-0.0542781,4,-0.0429079,4,,1,-0.0570589,4,-0.0962352,4
02/06/2020 6:55:25,02/06/2020 7:39:53,2.73749,,1.25621,,0.203555,,0.396436,,-0.0203702,4,-0.087728,4,0.0934997,,0.0191825,4,-0.0375217,4,,1,0.0257012,4,0.00453926,4,0.0654899,,0.0817578,,-0.0212093,4,-0.0149227,4,-0.00905773,4,-0.0147229,4,-0.0239009,4,,1,-0.0476411,4,-0.0405076,4,,1,-0.0558418,4,-0.0967894,4
02/06/2020 7:53:01,02/06/2020 8:37:30,1.98383,,2.26388,,0.404947,,0.792252,,-0.011822,4,0.0780346,,0.214765,,0.0501132,,0.00987265,4,-0.0304257,4,0.0923038,,0.0331422,,0.116171,,0.208685,,-0.0117129,4,0.00245254,4,0.0473919,,0.00498365,4,-0.0188673,4,-0.0411201,4,-0.026837,4,-0.0345973,4,,1,-0.0519148,4,-0.0924064,4
02/06/2020 8:50:36,02/06/2020 9:35:02,3.96655,,1.53201,,0.270879,,0.539699,,-0.0133807,4,-0.0160112,4,0.139439,,0.199533,,-0.0173832,4,,1,0.0774387,,0.0369537,,0.0877733,,0.0965462,,-0.0181437,4,-0.00838842,4,-0.0185974,4,-0.00919524,4,-0.0209056,4,-0.0425119,4,-0.0412719,4,-0.0384552,4,,1,-0.0545642,4,-0.0949858,4
02/06/2020 9:48:16,02/06/2020 10:32:44,5.59041,,3.1232,,0.72858,,1.42887,,-0.000355014,4,0.287253,,0.452359,,0.128634,,0.0845595,,-0.0314085,4,0.223179,,0.0852803,,0.138428,,0.231748,,-0.00568259,4,0.00696889,4,0.0635259,,0.0115336,4,-0.0124935,4,-0.0325984,4,-0.0247661,4,-0.0310808,4,,1,-0.0497679,4,-0.0890606,4
02/06/2020 10:45:59,02/06/2020 11:30:30,29.1578,,23.7631,,4.37697,,12.3174,,0.27449,,3.43943,,4.19222,,0.791936,,0.953481,,0.0279047,4,1.55552,,0.866417,,0.382452,,0.807702,,0.134904,,0.0725057,,0.269742,,0.0849396,,0.0367429,,-0.0264573,4,0.0312238,,-0.00362934,4,,1,-0.0336517,4,-0.0740848,4
02/06/2020 11:43:54,02/06/2020 12:28:24,10.2273,,5.90147,,1.05774,,2.76262,,0.0380981,,0.987745,,0.902188,,0.175283,,0.0474719,,-0.0251262,4,0.338071,,0.165761,,0.140481,,0.212831,,0.106777,,-0.0023194,4,0.0356563,,0.00119532,4,-0.0035237,4,-0.0436837,4,-0.0291967,4,-0.0205758,4,,1,-0.0401236,4,-0.0821876,4
02/06/2020 13:39:53,02/06/2020 14:24:21,106.171,,105.821,,14.7664,,45.5807,,1.1472,,13.1606,,16.5852,,3.17645,,1.91601,,-0.00685546,4,5.28734,,2.98373,,0.92924,,0.939229,,0.285705,,0.0536172,,0.263584,,0.0764579,,0.119885,,-0.0314002,4,0.0253631,4,0.0512842,,,1,0.00663344,4,-0.0477775,4
02/06/2020 14:37:53,02/06/2020 15:22:20,146.21,,157.542,,22.0323,,73.0985,,1.63326,,22.3747,,24.5706,,5.22225,,3.79708,,0.0872479,,7.56679,,3.84193,,1.63008,,1.55565,,0.580606,,0.149544,,0.522993,,0.19456,,0.341555,,0.00603588,4,0.180409,,0.264356,,-0.0508755,4,0.137753,,0.0224782,4
02/06/2020 15:35:56,02/06/2020 16:20:26,14.6446,,13.3552,,2.29283,,4.25021,,0.175184,,3.9413,,2.41726,,0.527794,,0.49174,,0.016911,4,0.578574,,0.38641,,0.453775,,0.310753,,0.10141,,0.031144,,0.192421,,0.0465542,,0.114642,,-0.0306073,4,0.0700417,,0.12474,,,1,0.0637444,,-0.0140717,4
02/06/2020 16:33:50,02/06/2020 17:18:18,21.5436,,21.7871,,2.22354,,7.84621,,0.189256,,3.00894,,2.93696,,0.613999,,0.643915,,0.00457098,4,0.896676,,0.521488,,0.442404,,0.282311,,0.0836482,,0.0108551,4,0.0944414,,0.0192937,4,0.0302238,,-0.0398548,4,-0.010928,4,0.0148733,4,-0.0368116,4,-0.0143121,4,-0.0581024,4
02/06/2020 17:31:37,02/06/2020 18:16:05,6.65235,,5.02214,,1.07703,,2.5945,,0.0648041,,1.33049,,0.969039,,0.209418,,0.160257,,-0.0203952,4,0.350098,,0.169516,,0.118064,,0.209017,,0.168746,,0.011119,4,0.10725,,0.0278112,4,0.0916579,,-0.0414158,4,0.0494178,,0.120568,,-0.0130435,4,0.0475097,,-0.0395716,4
02/06/2020 18:29:23,02/06/2020 19:13:52,5.29415,,3.18652,,0.561078,,1.39384,,0.0124461,4,0.639149,,0.581782,,0.12017,,0.05133,,-0.0254566,4,0.194282,,0.0693585,,0.0837154,,0.0960869,,-0.0103364,4,-0.0140241,4,-0.0227469,4,-0.0127983,4,-0.0163206,4,,1,-0.0453332,4,-0.0334219,4,,1,-0.0501635,4,-0.0908617,4
02/06/2020 19:27:03,02/06/2020 20:11:33,5.20677,,3.30098,,0.555061,,1.50124,,0.00991223,4,0.452015,,0.568621,,0.0968309,,0.0808078,,-0.0315952,4,0.178658,,0.0835195,,0.0694052,,0.0276631,4,-0.0118693,4,-0.0204599,4,-0.0339292,4,-0.0217889,4,-0.0172001,4,,1,-0.0543101,4,-0.0347468,4,,1,-0.0517926,4,-0.0932213,4
02/06/2020 21:22:06,02/06/2020 22:06:37,4.2382,,2.54404,,0.498016,,1.17895,,0.0400076,,0.406043,,0.386443,,0.0970017,,0.0411254,,0.0102886,4,0.153268,,0.0424412,,0.0736099,,0.0503761,,0.00570749,4,0.00146376,4,0.0360865,,0.00460219,4,0.0369211,,-0.0426008,4,0.0200869,4,0.0589086,,-0.0816209,4,0.0162573,4,-0.0341911,4
02/06/2020 22:19:43,02/06/2020 23:04:11,5.74778,,3.54113,,0.628405,,1.66933,,0.0246353,4,0.447394,,0.646468,,0.122614,,0.0833029,,-0.0271782,4,0.262328,,0.128975,,0.0879016,,0.0709002,,0.0252672,4,-0.00419382,4,0.0212091,4,0.00351374,4,0.0501227,,-0.0387149,4,0.0167715,4,0.0629566,,,1,0.00961192,4,-0.0586795,4
02/06/2020 23:17:08,02/07/2020 0:01:35,4.58481,,2.57626,,0.550851,,1.16935,,3.46E-05,4,0.220785,,0.353782,,0.0843637,,0.0146631,4,-0.0288145,4,0.0986188,,0.0352445,,0.0761623,,0.0212878,4,-0.0145766,4,-0.0175215,4,-0.0248965,4,-0.0195687,4,-0.0137192,4,,1,-0.0460157,4,-0.0260963,4,,1,-0.0455832,4,-0.0888627,4
02/07/2020 0:14:35,02/07/2020 0:59:01,6.84404,,4.74467,,0.778291,,2.2279,,0.0282621,4,0.450451,,0.791001,,0.110951,,0.0536202,,-0.0279615,4,0.267069,,0.123831,,0.0822914,,0.0425828,,-0.0153108,4,-0.0193025,4,-0.03658,4,-0.0211355,4,-0.0193416,4,,1,-0.0536445,4,-0.0379706,4,,1,-0.0530871,4,-0.0910113,4
02/07/2020 1:12:00,02/07/2020 1:56:30,5.50131,,3.24132,,0.541344,,1.49171,,0.01005,4,0.301305,,0.510755,,0.018704,4,0.0152989,4,,1,0.153337,,0.0569184,,0.0793173,,0.0312257,,-0.018918,4,-0.021656,4,-0.0426288,4,-0.0305551,4,-0.0228571,4,-0.0481716,4,-0.0541555,4,-0.0390216,4,,1,-0.0547132,4,-0.0935139,4
02/07/2020 2:09:28,02/07/2020 2:53:55,3.10106,,1.83167,,0.282684,,0.760764,,-0.0103626,4,0.085427,,0.227149,,0.0444877,,-0.0249457,4,,1,0.0678658,,0.00638232,4,0.0337101,,0.0194747,4,-0.0260936,4,-0.0208684,4,-0.0382071,4,-0.024561,4,-0.0256535,4,,1,-0.0529016,4,-0.0411645,4,,1,-0.05566,4,-0.0969053,4
02/07/2020 3:06:44,02/07/2020 3:51:10,3.59112,,1.50628,,0.224296,,0.554556,,-0.0162204,4,-0.0202298,4,0.14179,,0.0280826,4,-0.0295367,4,,1,0.0415,,0.00775387,4,0.0646743,,0.0129283,4,-0.0253384,4,-0.0210864,4,-0.0360735,4,-0.0237162,4,-0.0257677,4,-0.0500838,4,-0.053175,4,-0.0412566,4,,1,-0.0562542,4,-0.0962199,4
02/07/2020 4:04:10,02/07/2020 4:48:36,3.39562,,1.19483,,0.173083,,0.397879,,-0.0141096,4,-0.066746,4,0.086733,,0.0192359,4,-0.053599,4,,1,0.0233799,4,0.0034336,4,0.0430584,,0.0155556,4,-0.0259566,4,-0.0193982,4,-0.0332842,4,-0.0220513,4,-0.0260579,4,,1,-0.0513789,4,-0.0404838,4,,1,-0.0551959,4,-0.096533,4
02/07/2020 5:01:31,02/07/2020 5:46:01,4.66321,,1.45413,,0.532684,,0.859203,,-0.0137514,4,0.0802212,,0.170375,,0.073255,,-0.0311745,4,,1,0.0496367,,0.0170914,4,0.0705881,,0.0487533,,-0.0255638,4,-0.0150474,4,-0.029907,4,-0.0167774,4,-0.024244,4,,1,-0.047873,4,-0.0399329,4,,1,-0.0552308,4,-0.0947909,4
02/07/2020 5:58:52,02/07/2020 6:43:22,5.60363,,1.64648,,0.334122,,0.744095,,-0.0113215,4,0.0955165,,0.186606,,0.0452975,,0.00864873,4,-0.0303659,4,0.0801676,,0.0276304,4,0.0901951,,0.113214,,-0.0161103,4,-0.00457466,4,-0.0106835,4,-0.00425713,4,-0.0214109,4,-0.044488,4,-0.0359055,4,-0.0379989,4,,1,-0.0544626,4,-0.0958511,4
02/07/2020 6:56:13,02/07/2020 7:40:42,4.57729,,1.6646,,0.394257,,0.848586,,-0.0103246,4,0.161736,,0.23533,,0.0866675,,0.0295736,4,-0.0297821,4,0.0904566,,0.0361634,,0.103239,,0.148403,,-0.0126557,4,0.0040083,4,0.0502805,,0.00537051,4,-0.0193703,4,-0.0370827,4,-0.026604,4,-0.037552,4,,1,-0.0542609,4,-0.09583,4
02/07/2020 7:53:35,02/07/2020 8:38:07,4.32395,,1.38958,,0.306028,,0.688289,,-0.00959498,4,0.0888423,,0.174669,,0.0870138,,0.0407798,,-0.0306098,4,0.0864131,,0.0300888,,0.0982219,,0.12288,,-0.0183931,4,0.00159146,4,0.0432817,,0.00342567,4,-0.0204895,4,-0.0462082,4,-0.0315588,4,-0.0379959,4,,1,-0.0533302,4,-0.0938662,4
02/07/2020 8:50:56,02/07/2020 9:35:24,3.63384,,1.32816,,0.273448,,0.580725,,-0.014204,4,0.04677,,0.14661,,0.0472684,,-0.0237435,4,-0.0313183,4,0.0743588,,0.0373128,,0.103173,,0.133849,,-0.0137977,4,-0.00481983,4,0.0346989,,0.000576319,4,-0.0212578,4,-0.0529512,4,-0.0365073,4,-0.0382436,4,,1,-0.0540847,4,-0.0949698,4
02/07/2020 9:48:10,02/07/2020 10:32:37,,1,1.11171,,0.282673,,0.614529,,-0.0145926,4,0.0417205,,0.139528,,0.330123,,-0.0134288,4,-0.0322093,4,0.0675362,,0.0269185,4,0.0844792,,0.127137,,-0.0195923,4,-0.00152137,4,0.0312987,,-0.000665839,4,-0.02265,4,-0.0473533,4,-0.0347026,4,-0.0392949,4,,1,-0.0555891,4,-0.0965865,4
02/07/2020 10:45:29,02/07/2020 11:29:54,3.31914,,1.35034,,0.334292,,0.752125,,-0.00984934,4,0.103014,,0.168853,,0.06883,,0.0279221,4,-0.0290015,4,0.121131,,0.0433659,,0.117853,,0.18468,,-0.0193513,4,0.00768568,4,0.0141327,4,0.00871145,4,-0.0177374,4,-0.0463156,4,-0.0306665,4,-0.0353209,4,,1,-0.0539627,4,-0.0946168,4
