StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
01/06/2019 17:05:00,01/06/2019 17:35:00,1.97761,,0.751955,,0.159388,,0.251285,,0.0186893,4,0.0619957,,0.0647474,,,1,0.0810905,,0.0588239,,0.0463952,,0.0263579,4,0.0701805,,-0.00601015,4,0.0100205,4,-0.000925952,4,-0.0187627,4,0.00544132,4,0.0050637,4,,1,-0.00352142,4,-0.00164823,4,,1,-0.00624108,4,-0.0260973,4
01/06/2019 18:01:00,01/06/2019 18:31:00,2.74333,,1.10837,,0.20921,,0.330883,,0.0218399,4,0.112176,,0.0770882,,0.049691,,0.0597751,,,1,0.0482324,,0.0350203,,0.0758132,,-0.0181819,4,0.0129215,4,-0.00371687,4,-0.0174098,4,0.0020138,4,-0.000323896,4,,1,-0.00806039,4,-0.00210307,4,,1,-0.00857609,4,-0.0313316,4
01/06/2019 18:57:00,01/06/2019 19:27:00,3.02268,,1.27939,,0.242727,,0.399505,,0.0158385,4,0.116273,,0.0963255,,0.0504877,,0.0702205,,0.0444211,,0.0541439,,0.0424828,,0.0724683,,-0.0157223,4,0.0145684,4,-0.00104409,4,-0.0300969,4,0.00321944,4,0.00450309,4,,1,-0.00850615,4,-0.00301111,4,,1,-0.00934823,4,-0.0329497,4
01/06/2019 19:54:00,01/06/2019 20:24:00,4.24107,,1.52148,,0.298192,,0.486583,,0.0238293,4,0.159226,,0.122111,,0.0951588,,0.0708611,,,1,0.0656564,,0.00940241,4,0.0771434,,-0.00841823,4,0.0157551,4,-0.00338935,4,-0.0290198,4,0.00211935,4,0.00403812,4,,1,-0.0101046,4,-0.00219962,4,,1,-0.00882047,4,-0.0345739,4
01/06/2019 20:50:00,01/06/2019 21:20:00,3.17219,,1.15057,,0.207044,,0.337074,,0.0200357,4,0.114034,,0.0779493,,0.0790984,,,1,,1,0.0409855,,0.0299417,4,0.0738821,,-0.024215,4,0.00809712,4,-0.00297126,4,-0.0311408,4,0.00137132,4,0.00247611,4,,1,-0.00829886,4,-0.00352196,4,,1,,1,-0.0343161,4
01/06/2019 21:46:00,01/06/2019 22:16:00,3.74179,,1.66416,,0.301963,,0.502245,,0.0220227,4,0.163228,,0.124294,,0.0915843,,,1,,1,0.06289,,0.0447659,,0.0782425,,-0.0163662,4,0.0109154,4,-0.0036532,4,-0.0244393,4,0.00225487,4,0.0025997,4,,1,-0.00852184,4,-0.000782783,4,,1,,1,-0.0343958,4
01/06/2019 22:43:00,01/06/2019 23:13:00,3.81926,,1.69785,,0.293281,,0.489276,,0.0223202,4,0.151452,,0.121592,,,1,,1,,1,0.0683827,,0.0467979,,0.0893603,,-0.0057676,4,0.0154319,4,-0.00375625,4,-0.0226695,4,0.00215774,4,0.00641194,4,,1,-0.00742045,4,-0.00239266,4,,1,-0.00972356,4,-0.0359052,4
01/06/2019 23:39:00,01/07/2019 0:09:00,3.42984,,1.4521,,0.26414,,0.45289,,0.0251097,4,0.144179,,0.114765,,0.0941536,,,1,,1,0.0605414,,0.039385,,0.0892285,,-0.013369,4,0.0148778,4,-0.00485522,4,-0.0329579,4,2.71E-03,4,0.00300081,4,,1,-0.00807291,4,-0.00286545,4,,1,-0.00936905,4,-0.0343415,4
01/07/2019 0:36:00,01/07/2019 1:06:00,2.82478,,1.20911,,0.223014,,0.37268,,0.0230742,4,0.10932,,0.0885483,,,1,0.0509127,,,1,0.04653,,0.0420188,,0.0828416,,-0.0245098,4,0.00992533,4,-0.00527557,4,-0.0314796,4,-1.20E-05,4,0.0033339,4,,1,-0.00981425,4,-0.00378147,4,,1,-0.00964462,4,-0.036354,4
01/07/2019 1:32:00,01/07/2019 2:02:00,3.06,,1.22582,,0.211865,,0.367731,,0.0170403,4,0.113256,,0.0825461,,,1,0.0419131,,,1,0.0491787,,0.0375688,,0.0839135,,-0.0243866,4,0.0114449,4,-0.00404853,4,-0.0429336,4,0.000616923,4,0.00592567,4,,1,-0.00968261,4,-0.0028472,4,,1,,1,-0.0362966,4
01/07/2019 2:28:00,01/07/2019 2:58:00,3.47034,,1.36028,,0.245601,,0.409015,,0.0154294,4,0.130836,,0.095375,,0.0497638,,,1,,1,0.0526115,,0.00940241,4,0.0837773,,-0.018403,4,0.0121808,4,-0.00484588,4,-0.0287351,4,0.000845956,4,0.00349741,4,,1,-0.00773761,4,-0.000141014,4,,1,,1,-0.0359126,4
01/07/2019 3:25:00,01/07/2019 3:55:00,5.22519,,2.32484,,0.42461,,0.742189,,0.0225106,4,0.208922,,0.178503,,0.0597399,,0.068754,,,1,0.0735154,,0.0410917,,0.088697,,-0.0146704,4,0.0118019,4,-0.00295492,4,-0.0297623,4,0.0016354,4,0.00320262,4,,1,-0.00759806,4,-0.00228701,4,,1,-0.00903269,4,-0.0341715,4
01/07/2019 4:21:00,01/07/2019 4:51:00,3.0687,,1.41852,,0.251813,,0.470451,,0.0181645,4,0.136265,,0.106343,,0.0531516,,0.054623,,,1,0.0530544,,0.038416,,0.0869856,,-0.0259568,4,0.00704352,4,-0.00443929,4,-0.0349724,4,0.00176445,4,0.00170229,4,,1,-0.00567519,4,,1,,1,,1,-0.0354985,4
01/07/2019 5:17:00,01/07/2019 5:47:00,2.86626,,1.14053,,0.184169,,0.308556,,0.0113431,4,0.0869232,,0.0662895,,0.0271297,4,,1,,1,0.0372364,,0.0316876,,0.0858171,,-0.0297913,4,0.00771085,4,-0.00598137,4,-0.0429336,4,0.00167293,4,0.00208837,4,,1,-0.00999725,4,,1,,1,,1,-0.0339776,4
01/07/2019 6:14:00,01/07/2019 6:44:00,3.91831,,1.96327,,0.357298,,0.720914,,0.0233554,4,0.18927,,0.163379,,0.057841,,0.0620786,,,1,0.063308,,0.0432993,,0.0845285,,-0.0232388,4,0.00976423,4,-0.00475689,4,-0.0330742,4,0.00158021,4,0.00518558,4,,1,-0.00917215,4,-0.00352108,4,,1,,1,-0.0351397,4
01/07/2019 7:10:00,01/07/2019 7:40:00,2.58755,,1.1969,,0.19777,,0.377753,,,1,0.11224,,0.0847121,,0.0409132,,,1,,1,0.0440865,,0.0358505,,0.0895421,,-0.0198398,4,0.00960632,4,-0.002012,4,-0.0261177,4,0.00140005,4,0.00205954,4,,1,-0.00963903,4,,1,,1,,1,-0.034757,4
01/07/2019 8:06:00,01/07/2019 8:36:00,2.84548,,1.11251,,0.214573,,0.420107,,0.0204288,4,0.124562,,0.0961253,,,1,,1,,1,0.0638225,,0.040506,,0.0852928,,-0.00243945,4,0.0109546,4,-0.00116497,4,-0.00863668,4,0.00535563,4,0.00507369,4,,1,-0.00584251,4,-0.00112567,4,,1,-0.0097987,4,-0.0344709,4
01/07/2019 9:03:00,01/07/2019 9:33:00,1.97264,,0.86215,,0.144731,,0.265896,,0.0193659,4,0.0713195,,0.053086,,,1,,1,,1,0.0352052,,0.0329275,,0.0851815,,-0.0267653,4,0.00709938,4,-0.00416628,4,-0.0321931,4,0.00135639,4,0.00169259,4,,1,-0.00816392,4,-0.00359692,4,,1,,1,-0.0353959,4
01/07/2019 9:59:00,01/07/2019 10:29:00,1.95731,,0.792711,,0.141659,,0.236905,,0.0197493,4,0.0914174,,0.0505762,,,1,,1,,1,0.0422975,,0.0288021,4,0.0853142,,-0.024557,4,0.00701942,4,-0.00355534,4,-0.0328902,4,0.00104255,4,0.00312353,4,,1,-0.00390757,4,-0.00230505,4,,1,,1,-0.0345361,4
01/07/2019 10:55:00,01/07/2019 11:25:00,2.04647,,0.824154,,0.152623,,0.247615,,,1,0.0756172,,0.0553823,,0.0423359,,,1,,1,0.0440741,,0.0318644,,0.0906273,,-0.0223495,4,0.00704365,4,-0.00496231,4,-0.0429336,4,0.000986872,4,-0.000323896,4,,1,-0.00831246,4,,1,,1,,1,-0.0334304,4
01/07/2019 11:52:00,01/07/2019 12:22:00,2.09624,,0.818487,,0.152301,,0.251473,,0.00873377,4,0.0841063,,0.053648,,0.0413552,,0.0500654,,,1,0.0409743,,0.0349449,,0.089546,,-0.0264253,4,0.00977822,4,-0.00534964,4,-0.0298302,4,0.000921943,4,0.00332971,4,,1,-0.00908284,4,-0.00318333,4,,1,,1,-0.033959,4
01/07/2019 12:48:00,01/07/2019 13:18:00,2.15697,,0.829493,,0.13295,,0.243471,,,1,0.0833106,,0.0593399,,0.042163,,,1,,1,0.0358155,,0.0276923,4,0.0969563,,-0.0252291,4,0.00880885,4,-0.00520556,4,-0.030221,4,0.00075293,4,0.00205965,4,,1,-0.0109903,4,-0.00284845,4,,1,,1,-0.0345981,4
01/07/2019 13:44:00,01/07/2019 14:14:00,2.29962,,0.806651,,0.157686,,0.240956,,0.0126397,4,0.0797802,,0.0486703,,,1,0.0567688,,,1,0.0368113,,0.0328733,,0.0969679,,-0.0230807,4,0.00629331,4,-0.00571646,4,-0.0307078,4,0.000555066,4,0.00332015,4,,1,-0.0127721,4,,1,,1,,1,-0.0342325,4
01/07/2019 14:41:00,01/07/2019 15:11:00,2.20811,,0.81273,,0.179034,,0.276278,,,1,0.0964877,,0.061729,,,1,,1,,1,0.0516637,,0.0329405,,0.0915055,,-0.0128933,4,0.00879364,4,-0.000212622,4,-0.0161307,4,0.00185768,4,0.00372044,4,,1,-0.00942524,4,-0.0029729,4,,1,,1,-0.0293817,4
01/07/2019 15:37:00,01/07/2019 16:07:00,1.9889,,0.761042,,0.152992,,0.24325,,0.0225138,4,0.0766265,,0.0494773,,,1,,1,,1,0.0414602,,0.0378464,,0.0951236,,-0.0162272,4,0.0100912,4,-0.00497462,4,-0.0230542,4,0.00175025,4,0.0044856,4,0.010247,4,-0.0081159,4,-0.00264284,4,,1,,1,-0.0332903,4
01/07/2019 16:33:00,01/07/2019 17:03:00,2.05852,,0.772208,,0.152087,,0.229557,,,1,0.0513487,,0.0510244,,,1,,1,,1,0.0388062,,0.0351168,,0.0906026,,-0.0202456,4,0.0109368,4,-0.00398979,4,-0.0246634,4,0.00195468,4,0.0023151,4,,1,-0.00881656,4,-0.00355286,4,,1,-0.0100456,4,-0.0334559,4
01/07/2019 18:26:00,01/07/2019 18:56:00,1.93021,,0.749099,,0.141263,,0.206926,,0.0216508,4,0.0558201,,0.0498928,,0.0464241,,,1,0.0567171,,0.0330836,,0.0400812,,0.089087,,-0.0309586,4,0.00729854,4,-0.00501845,4,-0.0207122,4,0.00100493,4,,1,,1,-0.00657668,4,-0.00229987,4,,1,-0.0060146,4,-0.028671,4
01/07/2019 19:22:00,01/07/2019 19:52:00,2.09194,,0.815167,,0.155732,,0.245741,,,1,0.0554198,,0.0534386,,0.0412521,,0.0592247,,,1,0.0351031,,0.0363034,,0.0860867,,-0.0264978,4,0.00894264,4,-0.00436323,4,-0.0300981,4,0.000545313,4,0.00294801,4,,1,-0.00903789,4,-0.00266738,4,,1,-0.00828979,4,-0.03343,4
01/07/2019 20:19:00,01/07/2019 20:49:00,3.39508,,1.72556,,0.325339,,0.77513,,0.029812,4,0.23422,,0.229555,,0.0689576,,0.0747203,,,1,0.102843,,0.0489785,,0.102322,,-0.00478492,4,0.0178193,4,-0.00325118,4,-0.0177391,4,0.00335999,4,0.00459224,4,,1,-0.00646795,4,-0.000617904,4,,1,,1,-0.0316782,4
01/07/2019 21:15:00,01/07/2019 21:45:00,14.0789,,7.95581,,1.36954,,4.05154,,0.094068,,1.22547,,1.41987,,0.218754,,0.275075,,,1,0.509107,,0.201805,,0.181335,,0.118811,,0.115227,,0.0202961,4,0.0596045,,0.0276333,4,0.0668474,,,1,0.0337121,,0.0510099,,,1,0.022199,4,-0.0177528,4
01/07/2019 22:11:00,01/07/2019 22:41:00,18.3808,,10.0825,,1.72738,,4.29472,,0.0872577,,1.06545,,1.22104,,0.213481,,0.237755,,,1,0.41038,,0.224278,,0.151119,,0.0907413,,0.0528812,,0.0129095,4,0.0214,4,0.0187479,4,0.0390859,,,1,0.0162477,4,0.0276204,4,,1,0.00921057,4,-0.022622,4
01/07/2019 23:08:00,01/07/2019 23:38:00,15.611,,17.7464,,3.12064,,7.74587,,0.0940704,,1.27891,,1.44777,,0.173134,,0.217573,,,1,0.372452,,0.172013,,0.155577,,0.0575508,,0.0501043,,0.00248757,4,-0.00931464,4,0.00969751,4,0.0172931,4,,1,0.000574462,4,0.00662127,4,,1,-0.00132949,4,-0.0299515,4
01/08/2019 0:04:00,01/08/2019 0:34:00,7.65422,,7.24222,,1.3209,,3.41149,,0.0618191,,0.72312,,0.76571,,0.164088,,0.15701,,,1,0.257182,,0.121974,,0.129959,,0.0314629,,0.0216138,4,0.000702118,4,-0.0186985,4,0.00670013,4,0.0118067,4,,1,-0.000934774,4,0.00341377,4,,1,-0.00497168,4,-0.0292703,4
01/08/2019 1:00:00,01/08/2019 1:30:00,6.06291,,3.99843,,0.658656,,1.5818,,0.036619,,0.423108,,0.460599,,0.100267,,0.11587,,,1,0.179251,,0.0853494,,0.118908,,0.0207641,4,0.0194225,4,-0.000226519,4,-0.0203526,4,0.00615157,4,0.0101837,4,,1,-0.00478511,4,0.00328403,4,,1,-0.00495621,4,-0.0312198,4
01/08/2019 1:57:00,01/08/2019 2:27:00,5.05972,,3.34772,,0.643328,,1.6307,,0.0409887,,0.398463,,0.418187,,0.0847016,,0.0921802,,,1,0.139544,,0.0990848,,0.110631,,0.00827235,4,0.0200215,4,-0.00238458,4,-0.0185637,4,0.00467213,4,0.00952895,4,,1,-0.00504138,4,0.00235118,4,,1,-0.00551807,4,-0.0321001,4
01/08/2019 2:53:00,01/08/2019 3:23:00,5.26066,,3.27315,,0.609571,,1.56051,,0.0385382,,0.402347,,0.394415,,0.124193,,0.122132,,,1,0.137777,,0.0875025,,0.101171,,0.0133948,4,0.0286289,4,-0.00122973,4,-0.0146936,4,0.0062289,4,0.0123418,4,,1,-0.00189496,4,0.00402305,4,,1,-0.00383934,4,-0.0313534,4
01/08/2019 3:49:00,01/08/2019 4:19:00,7.75279,,4.92799,,0.840854,,2.02809,,0.0553382,,0.570362,,0.639205,,0.125345,,0.135748,,,1,0.278074,,0.137196,,0.110591,,0.0553563,,0.0497727,,0.00441061,4,0.0200103,4,0.0129293,4,0.0315524,,,1,0.00976741,4,0.0202704,4,,1,0.00421451,4,-0.0276577,4
01/08/2019 4:46:00,01/08/2019 5:16:00,8.36069,,4.50523,,0.636835,,1.58279,,0.0392301,,0.354452,,0.409531,,0.0786942,,0.0931933,,,1,0.146636,,0.0851024,,0.111455,,0.0118377,4,0.0452979,,0.00441956,4,0.00663062,4,0.00869843,4,0.0218787,4,,1,0.00774634,4,0.0171877,4,,1,0.00493848,4,-0.0268601,4
01/08/2019 5:42:00,01/08/2019 6:12:00,11.6727,,7.95194,,1.355,,3.22132,,0.0664878,,0.815825,,0.899391,,0.156087,,0.184849,,,1,0.32727,,0.162487,,0.151735,,0.0779691,,0.0650361,,0.00803544,4,0.00700194,4,0.0167585,4,0.0237475,4,,1,0.00599547,4,0.0117499,4,,1,0.00140579,4,-0.0299265,4
01/08/2019 6:38:00,01/08/2019 7:08:00,14.8199,,9.48616,,1.61984,,4.16155,,0.0794878,,0.981612,,1.00077,,0.158431,,0.19124,,,1,0.320063,,0.151056,,0.13714,,0.143858,,0.0363586,,0.0144703,4,0.0126274,4,0.0223178,4,0.0209486,4,,1,0.0189545,4,0.0146694,4,0.0234614,4,0.00237656,4,-0.0259983,4
01/08/2019 7:35:00,01/08/2019 8:05:00,18.1181,,12.0846,,2.05417,,4.79607,,0.099196,,1.26519,,1.46863,,0.232734,,0.212547,,0.0617172,,0.467149,,0.202968,,0.214965,,0.210416,,0.0531836,,0.0281817,4,0.0892483,,0.0398119,,0.0305723,,,1,0.0352064,,0.0181704,4,,1,0.00329609,4,-0.0225735,4
01/08/2019 8:31:00,01/08/2019 9:01:00,18.1056,,12.6095,,2.23116,,6.12415,,0.0966439,,1.42175,,1.5351,,0.241157,,0.287504,,,1,0.490367,,0.2152,,0.2129,,0.231619,,0.0755508,,0.0311719,,0.102154,,0.0419003,,0.0329834,,,1,0.0393482,,0.0169879,4,0.00478019,4,0.00279123,4,-0.0206564,4
01/08/2019 9:27:00,01/08/2019 9:57:00,18.1513,,11.5973,,1.97528,,5.01969,,0.0941462,,1.19498,,1.3653,,0.213224,,0.246819,,,1,0.444568,,0.238306,,0.17983,,0.162383,,0.0494174,,0.0217476,4,0.0688763,,0.0316451,,0.0350864,,0.0199231,4,0.0282646,4,0.0235472,4,0.0127544,4,0.00770572,4,-0.0214637,4
01/08/2019 10:24:00,01/08/2019 10:54:00,13.3141,,10.6597,,1.8885,,5.31131,,0.109589,,1.1828,,1.37477,,0.221086,,0.298056,,,1,0.356394,,0.185985,,0.119935,,0.0625059,,0.0344417,,0.00504858,4,-0.00940446,4,0.0121526,4,0.0132606,4,,1,0.00198169,4,0.00590312,4,,1,-0.00387238,4,-0.033681,4
01/08/2019 11:32:00,01/08/2019 12:03:00,19.3321,,10.7237,,1.85478,,4.62204,,0.100854,,1.16414,,1.34394,,0.248355,,0.2932,,0.044868,,0.340021,,0.106583,,0.118387,,0.0698536,,0.0382997,,0.0153973,4,0.0455702,,0.0221464,4,0.024695,4,0.0132616,4,0.0102015,4,0.0154638,4,,1,0.00218865,4,-0.0279005,4
01/08/2019 12:29:00,01/08/2019 12:59:00,12.6416,,7.78888,,1.48225,,3.63197,,0.0738185,,0.949374,,1.057,,0.188202,,0.191317,,0.0438033,,0.265989,,0.129908,,0.115061,,0.0485553,,0.0275556,4,0.0101564,4,0.00565331,4,0.0163232,4,0.0156065,4,,1,0.000106603,4,0.00785311,4,,1,-0.0018573,4,-0.0310357,4
01/08/2019 13:25:00,01/08/2019 13:55:00,12.9797,,7.64952,,1.45698,,3.61732,,0.0760312,,1.01547,,1.09187,,0.206073,,0.189686,,,1,0.269973,,0.127692,,0.110112,,0.0581303,,0.0289164,4,0.0058828,4,0.0133475,4,0.0135076,4,0.0149593,4,0.010247,4,-0.000898796,4,0.00637826,4,,1,-0.00390355,4,-0.0339265,4
01/08/2019 14:21:00,01/08/2019 14:51:00,6.16276,,3.68389,,0.764816,,1.95712,,0.0612559,,0.533978,,0.6677,,0.136581,,0.158161,,0.0442631,,0.171772,,0.103953,,0.0880355,,0.0010169,4,0.0273821,4,-0.003121,4,-0.0184854,4,0.00530035,4,0.00899444,4,0.010247,4,-0.00368278,4,-0.000529654,4,,1,-0.00613602,4,-0.0417927,4
01/08/2019 15:18:00,01/08/2019 15:48:00,5.32032,,3.32509,,0.672131,,1.80652,,0.0441196,,0.526053,,0.512884,,0.120375,,0.132027,,,1,0.145629,,0.0656906,,0.0765478,,0.0290375,4,0.0259176,4,0.0051628,4,0.00330678,4,0.0105956,4,0.0103528,4,0.0142335,4,-0.000254614,4,0.00137606,4,,1,,1,-0.0351784,4
01/08/2019 17:30:00,01/08/2019 17:39:00,11.6888,,8.4711,,1.75625,,4.57474,,0.0969589,,1.35115,,1.24789,,0.252007,,0.26455,,,1,0.285855,,0.132659,,0.13707,,0.172164,,0.0281687,4,0.0120068,4,0.015806,4,0.0213629,4,0.0153679,4,0.0144674,4,0.0157154,4,0.0103336,4,0.0219403,4,-0.00357641,4,-0.03112,4
01/09/2019 9:44:00,01/09/2019 10:14:00,16.6763,,9.7107,,2.15038,,4.96181,,0.11333,,1.43772,,1.49504,,0.290828,,0.324865,,,1,0.374067,,0.166963,,0.127428,,0.128757,,0.0356612,,0.0106578,4,0.00686518,4,0.0182074,4,0.020663,4,0.014063,4,0.00848084,4,0.0104797,4,-0.00170673,4,0.00255969,4,-0.0245385,4
01/09/2019 10:40:00,01/09/2019 11:11:00,20.8808,,14.6711,,3.39697,,8.88246,,0.250231,,3.06042,,3.60997,,0.683241,,0.743779,,,1,0.875089,,0.450024,,0.211832,,0.249587,,0.07009,,0.0216627,4,0.043877,,0.03262,,0.0371142,,0.0147458,4,0.020881,4,0.0173605,4,0.0161144,4,0.00247739,4,-0.0246309,4
01/09/2019 11:37:00,01/09/2019 12:07:00,83.7105,,69.1788,,14.7411,,37.8634,,0.754448,,11.2135,,12.8015,,2.09053,,1.75763,,,1,2.42547,,1.15976,,0.382064,,0.495741,,0.111473,,0.0311401,,0.0858599,,0.0476691,,0.0461151,,,1,0.0242475,4,0.021862,4,0.0119136,4,0.00482266,4,-0.0230177,4
01/09/2019 12:33:00,01/09/2019 13:03:00,45.586,,38.0703,,8.1817,,20.7685,,0.410514,,5.82945,,6.68047,,1.24838,,1.01694,,,1,1.44576,,0.639287,,0.296457,,0.58166,,0.0865795,,0.101435,,0.387723,,0.136597,,0.0408034,,0.0473561,,0.116284,,0.01627,4,0.0255996,4,0.00210458,4,-0.0216401,4
01/09/2019 13:34:00,01/09/2019 14:04:00,43.9898,,29.9624,,6.01143,,14.8188,,0.299844,,4.1435,,4.66968,,0.910956,,0.72669,,,1,1.16291,,0.489389,,0.253048,,0.281275,,0.101698,,0.0341309,,0.0963827,,0.0445399,,0.0733828,,0.0223781,4,0.0456163,,0.0597301,,0.0100905,4,0.0290121,4,-0.0126732,4
01/09/2019 14:30:00,01/09/2019 15:00:00,40.8726,,27.0927,,5.47967,,14.1123,,0.352318,,4.29232,,5.33265,,1.16378,,1.02137,,,1,1.37795,,0.53282,,0.294728,,0.332973,,0.103061,,0.0380963,,0.125849,,0.0452334,,0.0802164,,0.034012,,0.0455603,,0.061802,,0.0114822,4,0.0305417,,-0.0130068,4
01/09/2019 15:27:00,01/09/2019 15:57:00,81.5076,,56.2636,,11.0767,,29.6188,,0.572169,,7.91359,,8.8615,,1.8775,,1.42447,,,1,1.98231,,0.873493,,0.331736,,0.482043,,0.146266,,0.0556928,,0.139061,,0.0601216,,0.106296,,0.029783,4,0.0597944,,0.0832764,,0.0139841,4,0.038942,,-0.00840672,4
01/09/2019 16:23:00,01/09/2019 16:53:00,48.0578,,32.4797,,6.82251,,16.8096,,0.345618,,4.6027,,4.86587,,0.98811,,0.930011,,,1,1.28592,,0.498085,,0.292658,,0.420169,,0.167166,,0.0566055,,0.170629,,0.0662385,,0.100128,,0.0378339,,0.0664262,,0.079934,,0.0232293,4,0.0416569,,-0.00714202,4
01/09/2019 17:19:00,01/09/2019 17:49:00,35.8679,,24.5234,,4.92453,,12.5696,,0.294069,,3.27834,,3.54174,,0.853277,,0.714698,,,1,1.05272,,0.440887,,0.265935,,0.434686,,0.15351,,0.0566156,,0.166025,,0.0648266,,0.112356,,0.0440445,,0.077952,,0.108309,,0.0173779,4,0.0406279,,-0.00445157,4
01/09/2019 18:16:00,01/09/2019 18:46:00,40.5782,,33.6629,,6.65915,,18.5374,,0.424504,,4.2509,,4.81744,,0.984958,,0.84989,,0.0791424,,1.21077,,0.567695,,0.269052,,0.576674,,0.203151,,0.0958864,,0.19439,,0.0928255,,0.140969,,0.0485511,,0.0867764,,0.110362,,0.0201359,4,0.0447769,,-0.00607695,4
01/09/2019 19:12:00,01/09/2019 19:42:00,46.1504,,34.8898,,7.17667,,19.0495,,,1,4.70899,,5.34573,,1.15596,,1.10605,,,1,1.50528,,0.682202,,0.305142,,0.486457,,0.159706,,0.056969,,0.210734,,0.070298,,0.112724,,0.0369209,,0.0720033,,0.0842072,,0.0168274,4,0.0381777,,-0.0104466,4
01/09/2019 20:08:00,01/09/2019 20:38:00,35.6932,,26.6962,,5.43575,,14.4234,,0.345754,,2.25071,,3.84215,,0.870071,,0.750331,,0.0587294,,1.19234,,0.594284,,0.290349,,0.602032,,0.126434,,0.0764974,,0.169619,,0.0839741,,0.133088,,0.0521502,,0.103105,,0.139507,,0.0202904,4,0.0374969,,-0.00806994,4
01/09/2019 21:04:00,01/09/2019 21:35:00,26.3069,,17.4497,,3.74173,,9.65624,,0.233431,,2.35495,,2.42746,,0.627596,,0.702405,,0.10733,,0.842033,,0.352887,,0.284662,,0.634059,,0.0738689,,0.0923918,,0.204241,,0.112789,,0.0606491,,0.0443906,,0.105847,,0.0444758,,0.0279851,4,0.0162114,4,-0.00820509,4
01/09/2019 22:01:00,01/09/2019 22:31:00,18.7798,,11.7524,,2.70144,,6.45186,,0.175751,,1.65573,,1.64001,,0.418367,,0.508601,,0.0792476,,0.579637,,0.267778,,0.253598,,0.522825,,0.0691751,,0.0657699,,0.216592,,0.0861755,,0.0444382,,0.032218,,0.0707755,,0.029808,4,0.0135453,4,0.00998211,4,-0.0170394,4
01/09/2019 22:57:00,01/09/2019 23:27:00,14.4536,,8.91644,,2.15917,,5.19499,,0.12827,,1.39983,,1.34799,,0.377875,,0.414459,,0.0621546,,0.491697,,0.205908,,0.226391,,0.46332,,0.0453814,,0.0583534,,0.186407,,0.0783537,,0.0343541,,0.0284926,4,0.0646804,,0.0235825,4,0.0137038,4,0.00629761,4,-0.0197522,4
01/09/2019 23:53:00,01/10/2019 0:24:00,19.6317,,13.113,,2.96824,,7.22475,,0.160881,,1.65926,,1.6661,,0.338591,,0.573438,,0.0654975,,0.550517,,0.237057,,0.2073,,0.392945,,0.0522636,,0.0498968,,0.160921,,0.0658448,,0.039218,,0.0381145,,0.0519926,,0.0252471,4,0.0104664,4,0.00645046,4,-0.022138,4
01/10/2019 0:50:00,01/10/2019 1:20:00,47.3633,,27.6756,,6.03614,,14.9318,,0.307127,,3.74259,,3.85769,,0.919703,,0.6407,,,1,1.16949,,0.453615,,0.299335,,0.587261,,0.0973133,,0.0697842,,0.217924,,0.0809063,,0.0679287,,0.032708,,0.0738303,,0.049053,,0.0137467,4,0.0197451,4,-0.0122695,4
01/10/2019 1:46:00,01/10/2019 2:16:00,47.0179,,27.5935,,5.56977,,15.0117,,0.32057,,3.47765,,3.7267,,0.947134,,0.977808,,0.0773507,,1.192,,0.462878,,0.279627,,0.572917,,0.0987894,,0.0680264,,0.155534,,0.0794794,,0.0729999,,0.0372265,,0.0726472,,0.0538355,,-0.00170673,4,0.0205812,4,-0.0117027,4
01/10/2019 2:42:00,01/10/2019 3:12:00,42.7131,,23.9919,,5.27763,,13.1815,,0.275276,,3.11607,,3.43866,,0.806241,,0.863363,,,1,0.998301,,0.444273,,0.263707,,0.497766,,0.0827258,,0.0562662,,0.180238,,0.0689063,,0.0605132,,0.0334299,,0.0589249,,0.0438162,,0.0131729,4,0.0177206,4,-0.0147812,4
01/10/2019 3:39:00,01/10/2019 4:09:00,43.7998,,23.7864,,5.32844,,12.8517,,0.275982,,3.32596,,3.20576,,0.830414,,0.725739,,,1,0.98909,,0.423099,,0.278113,,0.545926,,0.109772,,0.0590594,,0.131933,,0.0719766,,0.0602673,,0.0369943,,0.0640027,,0.0450976,,0.0144056,4,0.0201277,4,-0.0131679,4
