StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
11/04/2019 20:42:13,11/04/2019 21:26:41,38.2002,,23.1825,,4.82968,,10.0967,,0.165049,,3.33214,,3.50515,,0.737797,,0.736028,,0.0157406,4,1.2219,,0.356976,,0.212399,,0.26699,,0.0443536,,-0.0437797,4,-0.125588,4,-0.0368369,4,-0.0192399,4,,2,,2,,2,,2,,2,,2
11/04/2019 21:39:33,11/04/2019 22:24:02,48.9446,,28.9366,,5.98265,,13.7036,,0.303211,,4.87387,,5.4947,,1.2812,,1.25602,,0.0335542,,2.26161,,0.731498,,0.462498,,0.677295,,0.178347,,-0.017426,4,0.228845,,0.0145166,4,0.0801371,,,2,,2,,2,,2,,2,,2
11/04/2019 22:36:55,11/04/2019 23:21:21,53.1424,,37.0938,,8.64421,,20.3556,,0.507021,,7.16542,,8.41743,,2.07949,,2.03186,,0.0937597,,3.55393,,1.459,,0.732208,,1.29722,,0.250802,,0.0127816,4,0.225179,,0.0409947,,0.11753,,,2,,2,,2,,2,,2,,2
11/04/2019 23:34:17,11/05/2019 0:18:44,72.5646,,61.2445,,13.7017,,33.9139,,0.688914,,10.2821,,12.3181,,2.60315,,2.43061,,0.108465,,3.98407,,1.36829,,0.99556,,1.33793,,0.265495,,0.011212,4,0.224748,,0.0357802,,0.0882902,,,2,,2,,2,,2,,2,,2
11/05/2019 0:31:37,11/05/2019 1:16:04,78.4734,,67.5859,,13.5211,,34.1231,,0.600312,,6.694,,10.2131,,2.0873,,1.59994,,0.0732765,,2.56669,,0.985347,,0.550801,,0.810681,,0.246884,,-0.0141993,4,0.0934014,,0.00722533,4,0.0232199,4,,2,,2,,2,,2,,2,,2
11/05/2019 1:28:59,11/05/2019 2:13:26,60.5626,,52.9464,,10.1422,,26.4172,,0.526277,,7.09283,,7.3484,,1.52493,,1.44299,,0.0581095,,2.42056,,1.19171,,0.451915,,1.15712,,0.108369,,-0.0194817,4,0.0434661,,-0.00846129,4,0.0125384,4,,2,,2,,2,,2,,2,,2
11/05/2019 2:26:22,11/05/2019 3:10:49,58.9652,,49.934,,8.4373,,24.0128,,0.534679,,6.23773,,7.626,,1.49228,,1.34727,,0.0393351,,2.23457,,0.91425,,0.369676,,0.562557,,0.17296,,-0.029122,4,0.00737984,4,-0.0275943,4,0.0016271,4,,2,,2,,2,,2,,2,,2
11/05/2019 3:23:38,11/05/2019 4:08:06,160.197,,142.276,,15.4853,,35.2425,,0.474205,,6.09013,,7.55142,,1.27858,,1.16787,,0.0383292,,1.81725,,1.04219,,0.332141,,0.394884,,0.0565808,,-0.0292896,4,-0.00786685,4,-0.0276771,4,-0.0174346,4,,2,,2,,2,,2,,2,,2
11/05/2019 4:20:56,11/05/2019 5:05:23,65.9946,,52.0848,,8.05186,,21.0428,,0.465727,,5.58701,,6.5298,,1.27799,,1.17386,,0.044757,,1.72179,,0.972223,,0.357992,,0.402521,,0.067126,,-0.0295764,4,0.00200635,4,-0.0269771,4,-0.012434,4,,2,,2,,2,,2,,2,,2
11/05/2019 5:18:09,11/05/2019 6:02:37,128.595,,108.044,,12.0779,,27.5808,,0.407201,,5.54743,,6.27752,,1.08965,,1.00693,,0.0374037,,1.78077,,0.921376,,0.336872,,0.419985,,0.111098,,-0.0277174,4,-0.00309514,4,,1,-0.0103939,4,,2,,2,,2,,2,,2,,2
11/05/2019 6:15:29,11/05/2019 6:59:56,152.47,,132.972,,14.4707,,33.6369,,0.583074,,6.41918,,8.09799,,1.61092,,1.49596,,0.0548084,,2.61114,,1.40022,,0.453337,,0.558928,,0.132264,,-0.00857509,4,0.0498554,,-0.00493937,4,0.0198714,4,,2,,2,,2,,2,,2,,2
11/05/2019 7:12:48,11/05/2019 7:57:15,76.2314,,64.8246,,10.4582,,26.7813,,0.513053,,6.9398,,7.89274,,1.4749,,1.45808,,0.0600996,,2.35195,,1.20376,,0.502643,,0.764515,,0.138331,,0.0539631,,0.384244,,0.0604238,,0.0456591,,,2,,2,,2,,2,,2,,2
11/05/2019 8:10:09,11/05/2019 8:54:36,58.69,,47.2916,,7.8371,,21.0924,,0.442924,,1.62142,,6.51641,,3.79641,,1.22093,,0.0446946,,2.02364,,0.814757,,0.45448,,0.602674,,0.131153,,0.015087,4,0.146494,,0.0259622,4,0.0411817,,,2,,2,,2,,2,,2,,2
11/05/2019 9:07:24,11/05/2019 9:51:51,67.2914,,50.8381,,1.62625,,22.0809,,0.462393,,6.2312,,6.59545,,1.58406,,1.25681,,0.0591205,,2.32819,,0.852273,,0.618044,,1.2556,,0.251182,,0.0604267,,0.352365,,0.115942,,0.132124,,,2,,2,,2,,2,,2,,2
11/05/2019 10:04:43,11/05/2019 10:49:11,59.3272,,46.5696,,8.51406,,21.4799,,0.384952,,5.86705,,6.3777,,1.48648,,1.33889,,0.0406928,,2.2544,,0.858121,,0.456194,,0.970445,,0.178175,,0.012219,4,0.354551,,0.0535797,,0.122187,,,2,,2,,2,,2,,2,,2
11/05/2019 11:02:02,11/05/2019 11:46:29,60.3497,,42.1223,,7.47677,,17.9631,,0.362151,,5.21992,,5.83093,,1.27941,,1.22925,,0.0308204,,2.33467,,0.866896,,0.498555,,1.26728,,0.442546,,0.0389795,,0.707714,,0.110126,,0.347227,,,2,,2,,2,,2,,2,,2
11/05/2019 11:59:22,11/05/2019 12:43:50,27.4776,,18.8613,,3.56293,,8.44597,,0.163253,,2.63966,,2.73502,,0.613733,,0.638574,,,1,1.03117,,0.310968,,0.223984,,0.436306,,0.07524,,-0.0254308,4,0.119371,,-0.0072267,4,0.0540232,,,2,,2,,2,,2,,2,,2
11/05/2019 12:56:45,11/05/2019 13:41:11,39.6094,,23.4042,,4.67508,,10.842,,0.228775,,3.64934,,4.01026,,1.02036,,0.890636,,,1,1.79675,,0.751222,,0.266483,,0.63366,,0.161209,,-0.0195563,4,0.186243,,0.00221532,4,0.0837594,,,2,,2,,2,,2,,2,,2
11/05/2019 13:53:55,11/05/2019 14:38:22,63.3328,,37.5157,,7.31705,,17.1011,,0.316888,,5.12133,,5.7365,,1.24514,,1.17029,,,1,2.06151,,0.904179,,0.445389,,0.550319,,0.152289,,-0.0219686,4,0.11065,,-0.00588384,4,0.0661592,,,2,,2,,2,,2,,2,,2
11/05/2019 15:48:40,11/05/2019 16:33:08,878.605,,652.813,,130.728,,329.823,,8.4301,,161.782,,208.334,,160.653,,72.4448,,0.764761,,82.0675,,26.3127,,14.7227,,36.2257,,13.023,,1.38018,,16.6417,,2.96765,,6.70509,,,2,,2,,2,,2,,2,,2
11/05/2019 16:46:04,11/05/2019 17:30:31,34.7078,,22.3065,,4.67236,,11.7234,,0.320957,,5.58573,,5.89691,,4.12718,,3.65253,,0.118602,,2.05341,,0.927346,,0.756858,,1.63313,,0.511896,,0.084183,,0.827738,,0.138121,,0.189144,,,2,,2,,2,,2,,2,,2
11/05/2019 17:43:18,11/05/2019 18:27:45,46.572,,37.8727,,8.0544,,21.4924,,0.555785,,7.07965,,8.11947,,2.27872,,2.1083,,0.0742684,,2.71662,,1.38206,,0.775869,,1.57784,,0.185458,,0.0497634,,0.249488,,0.0770663,,0.0881846,,,2,,2,,2,,2,,2,,2
11/05/2019 18:40:40,11/05/2019 19:25:06,85.5543,,70.4633,,14.4769,,35.5362,,0.73283,,10.5152,,11.784,,3.27299,,2.53514,,0.128873,,4.01565,,1.37911,,1.24691,,2.29929,,0.356476,,0.206956,,0.716442,,0.290975,,0.204872,,,2,,2,,2,,2,,2,,2
11/05/2019 19:38:06,11/05/2019 20:22:34,81.9417,,61.1985,,11.9132,,29.5267,,0.695697,,8.89305,,10.0264,,2.4351,,2.28235,,0.0956787,,3.73256,,1.31741,,0.810641,,1.88928,,0.297492,,0.139636,,0.50331,,0.195157,,0.153807,,,2,,2,,2,,2,,2,,2
11/05/2019 20:35:31,11/05/2019 21:19:58,72.749,,48.8291,,11.9662,,31.2185,,0.710878,,9.55265,,10.8494,,2.3858,,2.16509,,0.0600069,,3.57567,,1.70087,,0.673674,,1.19085,,0.370101,,0.0585991,,0.258848,,0.0820043,,0.0932261,,,2,,2,,2,,2,,2,,2
11/05/2019 21:32:47,11/05/2019 22:17:14,101.278,,77.0825,,14.9035,,40.3373,,0.885225,,8.58777,,13.3645,,3.08483,,2.48016,,0.0986034,,4.45113,,1.67667,,0.807917,,1.31815,,0.281427,,0.0670683,,0.304189,,0.0944587,,0.136278,,,2,,2,,2,,2,,2,,2
11/05/2019 22:30:10,11/05/2019 23:14:37,86.6896,,67.4373,,13.2262,,34.9833,,0.747086,,9.5359,,11.4354,,2.3827,,2.15038,,0.0928586,,3.93536,,1.17534,,0.676206,,1.38171,,0.23684,,0.0519887,,0.263937,,0.0760496,,0.139674,,,2,,2,,2,,2,,2,,2
11/05/2019 23:27:30,11/06/2019 0:11:57,59.3196,,47.2197,,9.29655,,26.6355,,0.792555,,8.21938,,10.4177,,2.70506,,2.00231,,0.0858663,,3.93414,,1.73038,,0.763886,,1.39868,,0.285133,,0.0984113,,0.341121,,0.13764,,0.178707,,,2,,2,,2,,2,,2,,2
11/06/2019 0:24:49,11/06/2019 1:09:16,123.436,,85.2278,,16.0683,,40.2534,,0.935586,,11.6251,,13.6129,,2.94984,,2.63226,,0.113742,,4.73967,,2.26057,,1.06447,,2.24209,,0.754707,,0.172681,,1.23801,,0.330968,,0.797183,,,2,,2,,2,,2,,2,,2
11/06/2019 1:22:05,11/06/2019 2:06:31,136.898,,90.7372,,17.9477,,42.822,,0.992978,,13.2959,,14.8536,,3.56297,,3.06443,,0.144919,,5.63098,,1.90623,,1.47805,,2.93385,,0.41622,,0.2129,,0.755347,,0.277774,,0.260886,,,2,,2,,2,,2,,2,,2
11/06/2019 2:19:23,11/06/2019 3:03:51,123.437,,82.8133,,16.0856,,37.5867,,0.836115,,11.8609,,12.7868,,3.43612,,2.64702,,0.131493,,4.5842,,1.58721,,1.20425,,2.80061,,1.06493,,0.237409,,1.31776,,0.435512,,0.801936,,,2,,2,,2,,2,,2,,2
11/06/2019 3:16:40,11/06/2019 4:01:08,118.18,,79.7406,,15.2948,,36.0473,,0.786341,,11.1149,,11.7064,,2.66765,,2.44278,,-0.00446052,4,4.27254,,2.06767,,1.10791,,2.4495,,0.419953,,0.172787,,0.77031,,0.271556,,0.36476,,,2,,2,,2,,2,,2,,2
11/06/2019 4:14:01,11/06/2019 4:58:27,69.9491,,44.8965,,8.81172,,20.5538,,0.493499,,6.85052,,5.78328,,1.70048,,1.60179,,0.0700627,,2.37431,,1.01931,,0.680395,,1.78466,,0.224911,,0.127381,,0.517929,,0.196173,,0.215555,,,2,,2,,2,,2,,2,,2
11/06/2019 5:11:22,11/06/2019 5:55:49,61.1857,,40.5495,,7.17591,,18.5016,,0.393841,,4.59277,,6.05829,,1.37622,,1.3568,,0.053165,,2.32131,,0.832318,,0.557294,,1.10968,,0.205762,,0.0605572,,0.470283,,0.119496,,0.274882,,,2,,2,,2,,2,,2,,2
11/06/2019 6:08:44,11/06/2019 6:53:12,59.1467,,39.4297,,7.38957,,17.5078,,0.386585,,5.88316,,5.80303,,1.43807,,1.43488,,0.0786253,,2.08736,,0.898433,,0.821603,,1.65429,,0.716045,,0.159318,,1.15471,,0.30887,,0.792277,,,2,,2,,2,,2,,2,,2
11/06/2019 7:06:07,11/06/2019 7:50:34,73.1765,,54.7222,,11.7032,,26.5279,,0.50481,,8.35949,,8.28349,,1.94024,,1.83739,,0.10602,,2.73044,,1.07647,,0.994348,,1.99889,,0.556502,,0.194736,,0.877389,,0.316412,,0.461873,,,2,,2,,2,,2,,2,,2
11/06/2019 8:03:24,11/06/2019 8:47:52,91.6696,,72.671,,13.2412,,36.1375,,0.806581,,9.83109,,10.8903,,2.16716,,1.96166,,0.0870326,,3.36208,,1.67037,,0.659412,,1.70484,,0.223975,,0.094783,,0.384151,,0.128378,,0.121957,,,2,,2,,2,,2,,2,,2
11/06/2019 9:00:42,11/06/2019 9:45:09,53.5452,,41.8206,,6.94313,,18.9681,,0.434128,,5.24036,,6.06868,,1.07378,,1.04069,,0.0450992,,1.98305,,0.946781,,0.326899,,0.512456,,0.0692779,,-0.0218351,4,0.0103401,4,-0.0181492,4,0.00570865,4,,2,,2,,2,,2,,2,,2
11/06/2019 9:58:07,11/06/2019 10:42:34,2.86031,,1.62598,,0.298179,,0.689206,,0.0319976,,0.385554,,0.335251,,0.13661,,0.176456,,,1,0.143283,,0.0663804,,0.00891164,4,0.0123875,4,-0.0371945,4,-0.0578466,4,-0.0931891,4,-0.0604321,4,-0.0571107,4,,2,,2,,2,,2,,2,,2
11/06/2019 13:20:25,11/06/2019 14:04:51,3.37552,,1.81682,,0.305147,,0.677668,,0.0245193,4,0.260027,,0.203774,,0.0689977,,0.108865,,0.0362202,,0.0443154,,0.014925,4,-0.00304755,4,-0.0445225,4,-0.0524421,4,-0.0595348,4,-0.0895675,4,-0.0617254,4,-0.0655349,4,,2,,2,,2,,2,,2,,2
11/06/2019 14:17:40,11/06/2019 15:02:09,11.1766,,6.62655,,1.28593,,3.10663,,0.0564209,,0.892553,,1.04237,,0.215456,,0.289827,,0.00505891,4,0.318861,,0.12585,,0.0273549,4,-0.00406004,4,-0.0430848,4,-0.0609218,4,-0.0900414,4,-0.0627446,4,-0.0659558,4,,2,,2,,2,,2,,2,,2
11/06/2019 15:14:47,11/06/2019 15:59:15,17.9144,,14.6305,,3.42729,,7.64449,,0.0904187,,1.97461,,2.20233,,0.40206,,0.397854,,0.00600428,4,0.543732,,0.200087,,0.0621797,,-0.00270618,4,-0.0416986,4,-0.0649552,4,-0.0938987,4,-0.0650241,4,-0.0660662,4,,2,,2,,2,,2,,2,,2
11/06/2019 16:11:56,11/06/2019 16:56:23,9.37975,,7.019,,1.44518,,3.31819,,0.0458897,,0.819677,,0.899213,,0.172202,,0.180425,,,1,0.209565,,0.0501813,,0.019845,4,-0.0476907,4,-0.0418911,4,-0.0619557,4,-0.104229,4,-0.0644033,4,-0.0672672,4,,2,,2,,2,,2,,2,,2
11/06/2019 17:08:56,11/06/2019 17:53:24,6.49361,,5.26897,,1.00511,,2.54332,,0.0433455,,0.663001,,0.724507,,0.122392,,0.139621,,,1,0.159882,,0.0282463,4,0.015348,4,-0.0634374,4,-0.0513284,4,-0.0641365,4,-0.1062,4,-0.0664854,4,-0.0693764,4,,2,,2,,2,,2,,2,,2
11/06/2019 18:06:01,11/06/2019 18:50:29,4.43312,,2.87963,,0.485508,,1.20669,,0.0287493,4,0.309931,,0.356196,,0.0819582,,0.102832,,,1,0.092616,,0.0440061,,0.00550823,4,-0.0725453,4,-0.0542622,4,-0.0629783,4,-0.10768,4,-0.0683252,4,-0.0701557,4,,2,,2,,2,,2,,2,,2
11/06/2019 19:03:04,11/06/2019 19:47:31,4.27235,,2.8579,,0.489104,,1.21637,,0.0244747,4,0.301504,,0.322919,,0.0732137,,0.112787,,,1,0.0697269,,0.0207497,4,-0.000674036,4,-0.0821623,4,-0.0532561,4,-0.0654597,4,-0.116549,4,-0.0687875,4,-0.0730055,4,,2,,2,,2,,2,,2,,2
11/06/2019 20:00:00,11/06/2019 20:44:28,6.61629,,4.75957,,0.867455,,2.20992,,0.0397677,,0.500013,,0.570742,,0.106664,,0.115962,,,1,0.131575,,0.0424417,,0.0184252,4,-0.0683845,4,-0.0505611,4,-0.0649869,4,-0.114958,4,-0.0683536,4,-0.0709906,4,,2,,2,,2,,2,,2,,2
11/06/2019 20:56:55,11/06/2019 21:41:22,6.47391,,3.95349,,0.655766,,1.68013,,0.036799,,0.397563,,0.463607,,0.0934506,,0.128059,,,1,0.0960064,,0.0322341,,0.0102724,4,-0.0813297,4,-0.0525897,4,-0.0649547,4,-0.109108,4,-0.0686716,4,-0.0710274,4,,2,,2,,2,,2,,2,,2
11/06/2019 21:53:52,11/06/2019 22:38:19,8.24446,,4.81881,,0.818704,,2.01765,,0.038239,,0.495788,,0.585939,,0.122794,,0.146122,,,1,0.159281,,0.0432592,,0.0255845,4,-0.0668314,4,-0.0451847,4,-0.0643406,4,-0.104868,4,-0.0671086,4,-0.0694145,4,,2,,2,,2,,2,,2,,2
11/06/2019 22:50:42,11/06/2019 23:35:08,5.17769,,3.847,,0.818013,,2.22786,,0.0559429,,0.706746,,0.923378,,0.229017,,0.23352,,,1,0.298768,,0.0667489,,0.0545661,,-0.0309953,4,-0.0370633,4,-0.0644139,4,-0.0951476,4,-0.0664549,4,-0.0672139,4,,2,,2,,2,,2,,2,,2
11/06/2019 23:47:38,11/07/2019 0:32:06,13.4448,,10.224,,2.91869,,7.65766,,0.191825,,2.85746,,3.41964,,0.659982,,0.652776,,,1,1.09817,,0.228036,,0.31484,,0.241409,,0.0302655,,-0.0577435,4,-0.0134049,4,-0.0528659,4,-0.0441356,4,,2,,2,,2,,2,,2,,2
11/07/2019 0:44:35,11/07/2019 1:29:03,21.088,,14.7184,,3.30459,,6.9327,,0.0994613,,1.98799,,2.21083,,0.450596,,0.384669,,,1,0.574381,,0.169209,,0.0814095,,0.0669208,,0.00156852,4,-0.0620551,4,-0.0822137,4,-0.060575,4,-0.0559242,4,,2,,2,,2,,2,,2,,2
11/07/2019 1:41:30,11/07/2019 2:25:58,8.20399,,6.37306,,1.57691,,4.20407,,0.060644,,1.33706,,1.57172,,0.26638,,0.295156,,,1,0.340723,,0.120298,,0.0704465,,-0.0095306,4,-0.0198323,4,-0.0602557,4,-0.0723898,4,-0.0581419,4,-0.0412809,4,,2,,2,,2,,2,,2,,2
11/07/2019 2:38:28,11/07/2019 3:22:55,9.56975,,8.24777,,2.22981,,5.76418,,0.107962,,1.8726,,2.18931,,0.34686,,0.359927,,,1,0.41615,,0.182597,,0.0733848,,-0.0171823,4,-0.0138433,4,-0.0620909,4,-0.0709853,4,-0.060453,4,-0.047357,4,,2,,2,,2,,2,,2,,2
11/07/2019 3:35:26,11/07/2019 4:19:53,5.76419,,3.91228,,0.979295,,2.40118,,0.0494262,,0.800093,,0.889334,,0.166938,,0.17758,,,1,0.212163,,0.0748891,,0.012843,4,-0.0329931,4,-0.0185658,4,-0.0632415,4,-0.0814607,4,-0.0613304,4,-0.0483958,4,,2,,2,,2,,2,,2,,2
11/07/2019 4:32:23,11/07/2019 5:16:51,6.21744,,3.58306,,0.72958,,1.76428,,0.0405784,,0.557545,,0.62308,,0.128705,,0.169013,,,1,0.200791,,0.0814965,,0.0133421,4,-0.0309066,4,-0.0106192,4,-0.0629663,4,-0.075515,4,-0.0602793,4,-0.045499,4,,2,,2,,2,,2,,2,,2
11/07/2019 5:29:19,11/07/2019 6:13:46,13.8994,,12.1088,,3.40608,,9.86347,,0.542013,,3.62884,,7.08057,,1.99869,,1.81562,,,1,3.33818,,1.39504,,1.03252,,0.873719,,0.127811,,-0.0351786,4,0.0417077,,-0.018336,4,-0.00129948,4,,2,,2,,2,,2,,2,,2
11/07/2019 6:26:16,11/07/2019 7:10:42,16.1838,,15.4089,,3.77999,,10.7274,,0.479991,,4.72755,,6.4035,,1.82725,,1.52671,,,1,2.7228,,0.854955,,1.05342,,0.78222,,0.191204,,-0.0363655,4,0.0239313,4,-0.0223456,4,-0.0123287,4,,2,,2,,2,,2,,2,,2
11/07/2019 7:23:11,11/07/2019 8:07:38,22.7633,,8.66329,,1.57282,,3.43927,,0.0665575,,0.842633,,1.13579,,0.315891,,0.302297,,,1,0.425643,,0.190831,,0.0876217,,0.151415,,0.0605581,,-0.0506901,4,0.0316613,,-0.0343221,4,0.00634566,4,,2,,2,,2,,2,,2,,2
11/07/2019 8:20:10,11/07/2019 9:04:38,12.2579,,6.79083,,1.24292,,2.84287,,0.0491735,,0.979744,,0.895685,,0.218195,,0.297833,,,1,0.29917,,0.110154,,0.0612907,,0.0592354,,0.066042,,-0.0534296,4,-0.00454128,4,-0.0420789,4,-0.00688081,4,,2,,2,,2,,2,,2,,2
11/07/2019 9:17:09,11/07/2019 10:01:36,12.4505,,6.67112,,1.38492,,3.0941,,0.0579756,,1.02102,,0.945683,,0.501856,,0.225613,,0.00371793,4,0.330391,,0.153701,,0.0779363,,0.0753706,,0.00204235,4,-0.0476889,4,-0.0506423,4,-0.0449839,4,-0.0416353,4,,2,,2,,2,,2,,2,,2
11/07/2019 10:14:13,11/07/2019 10:58:40,14.5973,,7.89535,,1.57523,,3.8473,,0.0648852,,1.28312,,1.1605,,0.431679,,0.394816,,0.00231065,4,0.45125,,0.149975,,0.0819445,,0.154139,,-0.0224972,4,-0.0191284,4,0.0748825,,-0.0184498,4,-0.0410647,4,,2,,2,,2,,2,,2,,2
11/07/2019 11:11:19,11/07/2019 11:55:45,19.8793,,9.99327,,2.09669,,4.68404,,0.0930928,,1.77401,,1.75702,,0.436179,,0.478659,,0.00724135,4,0.74983,,0.248596,,0.147848,,0.286877,,0.0298477,4,0.0274715,4,0.270128,,0.0376294,,-0.0229244,4,,2,,2,,2,,2,,2,,2
11/07/2019 13:05:47,11/07/2019 13:50:15,18.3934,,11.0342,,2.23086,,4.96675,,0.118428,,1.71527,,1.78847,,0.434696,,0.457149,,0.0369199,,0.759061,,0.254259,,0.158099,,0.418362,,0.0882697,,-0.00440082,4,0.087549,,0.013594,4,0.0328844,,,2,,2,,2,,2,,2,,2
11/07/2019 14:03:13,11/07/2019 14:47:41,21.3768,,14.2839,,3.09491,,7.02474,,0.132327,,2.25716,,2.38655,,0.542382,,0.579729,,0.0266972,4,0.881133,,0.369301,,0.18216,,0.428989,,0.0498073,,-0.00808103,4,0.0839386,,0.00323453,4,0.0204219,4,,2,,2,,2,,2,,2,,2
11/07/2019 15:00:30,11/07/2019 15:44:56,46.5437,,28.217,,5.97204,,13.5825,,0.224191,,4.30366,,4.5193,,0.955104,,0.935212,,0.0228298,4,1.47457,,0.512433,,0.261004,,0.518076,,0.0633731,,-0.0049297,4,0.09679,,0.0118547,4,0.0228863,4,,2,,2,,2,,2,,2,,2
11/07/2019 15:57:57,11/07/2019 16:42:24,38.3964,,24.5727,,5.2244,,12.1312,,0.236928,,2.81906,,4.04869,,0.861129,,0.826348,,0.0361098,,1.40828,,0.643179,,0.359762,,0.664623,,0.121356,,0.01366,4,0.280534,,0.0340882,,0.0206119,4,,2,,2,,2,,2,,2,,2
11/07/2019 16:55:27,11/07/2019 17:39:54,117.858,,107.764,,24.1074,,59.7533,,0.850542,,15.958,,18.0922,,3.20117,,2.71251,,0.118446,,4.53714,,1.35782,,0.668444,,1.46295,,0.271884,,0.0567677,,0.280629,,0.0925738,,0.059439,,,2,,2,,2,,2,,2,,2
11/07/2019 17:52:51,11/07/2019 18:37:18,58.793,,51.2895,,10.737,,26.7831,,0.519183,,7.90347,,8.39906,,1.88285,,1.8264,,0.0746222,,2.5474,,0.877715,,0.488328,,1.23091,,0.111894,,0.027635,4,0.176832,,0.0561985,,0.0140759,4,,2,,2,,2,,2,,2,,2
11/07/2019 18:50:12,11/07/2019 19:34:40,56.9522,,42.0023,,7.75131,,19.4845,,0.459896,,5.42511,,5.75379,,1.02805,,1.02904,,0.0563781,,1.60051,,0.600739,,0.663919,,1.17887,,0.124777,,0.0469851,,0.219318,,0.080404,,0.0455898,,,2,,2,,2,,2,,2,,2
11/07/2019 19:47:32,11/07/2019 20:31:58,87.5291,,58.2779,,9.02127,,24.2248,,0.523769,,6.02963,,6.83372,,1.08644,,1.10374,,0.0490649,,1.97565,,1.02265,,0.338111,,0.756472,,0.0987142,,0.0301426,,0.144947,,0.0500094,,0.0393653,,,2,,2,,2,,2,,2,,2
11/07/2019 20:44:45,11/07/2019 21:29:12,149.065,,119.547,,19.8026,,55.3068,,1.26236,,14.2329,,17.9489,,4.31757,,3.06392,,0.135698,,6.098,,3.19612,,1.0813,,2.19561,,0.542254,,0.155765,,1.03091,,0.185553,,0.343341,,,2,,2,,2,,2,,2,,2
11/07/2019 21:41:53,11/07/2019 22:26:19,115.763,,104.15,,18.094,,49.1173,,1.03591,,9.19958,,14.8068,,2.77245,,2.41123,,0.0953071,,4.25469,,2.30561,,0.710716,,1.20139,,0.255118,,0.0671426,,0.335186,,0.0966267,,0.169281,,,2,,2,,2,,2,,2,,2
11/07/2019 22:39:00,11/07/2019 23:23:27,141.22,,120.949,,21.1708,,56.3333,,1.16054,,10.9952,,16.4751,,3.27876,,2.95408,,0.08849,,4.68096,,2.47872,,0.815556,,1.37602,,0.34213,,0.0923634,,0.446004,,0.136195,,0.240808,,,2,,2,,2,,2,,2,,2
11/07/2019 23:36:06,11/08/2019 0:20:33,81.6278,,67.9671,,12.1904,,31.5521,,0.702915,,8.35638,,9.39605,,2.05686,,1.81277,,0.0707128,,3.05093,,1.62456,,0.567106,,1.56449,,0.301662,,0.0820881,,0.430389,,0.136518,,0.217361,,,2,,2,,2,,2,,2,,2
11/08/2019 0:33:06,11/08/2019 1:17:33,118.988,,75.0295,,14.2516,,32.4638,,0.786985,,10.0268,,11.2746,,2.55389,,2.39274,,0.0617951,,3.29576,,1.64856,,1.31429,,1.66387,,0.20582,,0.0769572,,0.449173,,0.134855,,0.234462,,,2,,2,,2,,2,,2,,2
11/08/2019 1:30:10,11/08/2019 2:14:36,50.8584,,35.3774,,7.14023,,16.1564,,0.314243,,5.21196,,5.19845,,1.18322,,1.13439,,0.050445,,1.70807,,0.859736,,0.490267,,1.20351,,0.0666575,,0.034685,,0.184254,,0.0611174,,0.0133977,4,,2,,2,,2,,2,,2,,2
11/08/2019 2:27:06,11/08/2019 3:11:34,36.9842,,27.0919,,5.06801,,11.6716,,0.258619,,3.75151,,3.85063,,0.872088,,0.917112,,0.0324761,,1.38005,,0.630162,,0.322394,,0.71762,,0.0357073,,0.0192662,4,0.134924,,0.0434831,,0.00170828,4,,2,,2,,2,,2,,2,,2
11/08/2019 3:24:00,11/08/2019 4:08:26,50.3708,,35.3419,,7.00555,,16.1938,,0.352727,,5.14863,,5.20191,,1.20674,,1.22043,,0.0434006,,1.87078,,0.93235,,0.526872,,1.26355,,0.102232,,0.0628298,,0.342091,,0.101686,,0.0587762,,,2,,2,,2,,2,,2,,2
11/08/2019 4:20:57,11/08/2019 5:05:24,58.8864,,46.0758,,8.55608,,20.7692,,0.521197,,5.68814,,5.97668,,1.37695,,1.09395,,0.0328611,,1.8974,,0.722343,,0.432149,,1.24386,,0.0922094,,0.0402892,,0.214319,,0.0813443,,0.0337559,,,2,,2,,2,,2,,2,,2
