StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
06/30/2019 23:25:00,07/01/2019 0:09:00,6.37023,,3.0648,,0.581022,,1.13826,,0.0553959,,0.767806,,0.54849,,0.242292,,0.257139,,0.048841,,0.322992,,0.12104,,0.145522,,0.443978,,0.0554543,,0.0506093,,0.201963,,0.0590926,,0.0251479,4,0.0281375,4,0.0385851,,0.0108153,4,-0.015165,4,-0.0163644,4,-0.0827662,2
07/01/2019 0:24:00,07/01/2019 1:08:00,8.60951,,5.34955,,1.33961,,3.03987,,0.115091,,1.81221,,1.37319,,0.422355,,0.343038,,0.123823,,0.62288,,0.237838,,,1,0.506514,,0.119148,,0.0542348,,0.24094,,0.0715706,,0.066325,,0.0150922,4,0.0566568,,0.0592397,,-0.014061,4,0.0119861,4,-0.071785,2
07/01/2019 1:23:00,07/01/2019 2:07:00,13.0612,,7.65951,,1.52556,,3.62739,,0.104991,,1.51955,,1.42385,,0.527442,,0.296788,,0.048841,,0.625321,,0.237199,,0.161574,,0.438838,,0.11231,,0.0461137,,0.152306,,0.0589232,,0.0664067,,0.0382685,,0.0452646,,0.0588361,,0.00631925,4,0.0139346,4,-0.0693436,2
07/01/2019 2:22:00,07/01/2019 3:06:00,22.7869,,15.6969,,3.15489,,7.68511,,0.210494,,2.53743,,2.80836,,0.799025,,0.510086,,0.0805602,,1.18528,,0.454705,,0.319265,,0.558243,,0.216766,,0.0591395,,0.270822,,0.0770677,,0.148034,,0.138262,,0.0822183,,0.166786,,-0.000247851,4,0.0785138,,-0.0356903,2
07/01/2019 3:21:00,07/01/2019 4:05:00,14.5327,,9.04456,,1.6994,,4.07539,,0.122157,,1.51408,,1.57417,,0.496233,,0.344043,,0.0636485,,0.710876,,0.252035,,0.206565,,0.379534,,0.118508,,0.0341692,,0.121732,,0.0460728,,0.062268,,-0.0109288,4,0.032491,,0.0517331,,-0.0170368,4,0.00876067,4,-0.0747688,2
07/01/2019 4:19:00,07/01/2019 5:04:00,13.1445,,7.75294,,1.45109,,3.543,,0.108036,,1.3951,,1.46019,,0.397846,,0.297057,,0.058632,,0.637935,,0.219184,,0.151906,,0.347214,,0.0927483,,0.0347474,,0.120306,,0.047784,,0.0420379,,-0.00379124,4,0.0255591,4,0.0250376,4,,1,-0.00702335,4,-0.0831479,2
07/01/2019 5:18:00,07/01/2019 6:03:00,11.645,,6.86267,,1.28972,,3.19764,,0.104748,,1.13469,,1.12759,,0.400373,,0.269384,,0.0632449,,0.568473,,0.198276,,0.253634,,0.358861,,0.0833567,,0.0334713,,0.112814,,0.044284,,0.0355683,,-0.0036447,4,0.00988162,4,0.0164545,4,-0.0242044,4,-0.0136642,4,-0.0858494,2
07/01/2019 6:17:00,07/01/2019 7:02:00,7.04983,,4.3816,,0.830244,,2.02038,,0.0687786,,0.727411,,0.760849,,0.292147,,0.230954,,0.0635666,,0.342313,,0.119075,,0.124809,,0.2191,,0.0557818,,0.0215859,4,0.069486,,0.0248637,4,0.0235223,4,-0.00526766,4,-0.00167498,4,0.008369,4,,1,-0.0210733,4,-0.0970277,2
07/01/2019 7:16:00,07/01/2019 8:00:00,4.75631,,2.66524,,0.479433,,1.16065,,0.0477005,,0.435793,,0.457079,,0.201765,,0.185778,,0.118317,,0.214228,,0.0813257,,0.0775661,,0.145818,,0.0387365,,0.0142841,4,0.0540931,,0.0182009,4,0.0156565,4,-0.0122592,4,-0.00871086,4,0.000611385,4,,1,-0.0265868,4,-0.100336,2
07/01/2019 8:15:00,07/01/2019 8:59:00,5.83037,,3.24442,,0.61536,,1.43583,,0.0587605,,0.664478,,0.612524,,0.272297,,0.191743,,0.106722,,0.272144,,0.119231,,0.129807,,0.266194,,0.0439784,,0.0294963,4,0.0831825,,0.0326795,,0.0180153,4,,1,0.00756021,4,0.00214428,4,,1,-0.0267675,4,-0.0988287,2
07/01/2019 9:14:00,07/01/2019 9:58:00,5.81096,,3.07849,,0.584617,,1.34948,,0.0565248,,0.683176,,0.669905,,0.261192,,0.200059,,0.0758063,,0.305894,,0.101342,,0.252722,,0.268834,,0.0407187,,0.0596841,,0.251638,,0.0798958,,0.0159573,4,-0.0137319,4,-0.00872351,4,0.00178953,4,,1,-0.0262557,4,-0.0960527,2
07/01/2019 10:13:00,07/01/2019 10:57:00,18.2305,,12.5731,,2.35893,,6.27795,,0.154875,,1.84415,,2.17916,,0.59827,,0.375394,,0.0768809,,0.73186,,0.306859,,0.253657,,0.2853,,0.0800272,,0.0263475,4,0.088403,,0.0261778,4,0.0269295,4,,1,-0.0121426,4,0.0124038,4,0.0053936,4,-0.019598,4,-0.0921365,2
07/01/2019 11:11:00,07/01/2019 11:56:00,18.7217,,11.6246,,2.13315,,5.67216,,0.138303,,1.61077,,2.02303,,0.603183,,0.339159,,0.0647939,,0.702845,,0.262776,,0.297044,,0.228662,,0.0856181,,0.01355,4,0.0456752,,0.0155722,4,0.028992,4,,1,-0.00575902,4,0.0087563,4,,1,-0.0143618,4,-0.0772267,2
07/01/2019 12:10:00,07/01/2019 12:54:00,8.19351,,5.54875,,1.00687,,2.5505,,0.0704209,,0.823189,,0.735465,,0.459269,,0.24698,,0.0580429,,0.261413,,0.143908,,0.102388,,0.100513,,0.0413913,,0.0065864,4,0.0243974,4,0.00101197,4,0.0114245,4,,1,,1,-0.00561099,4,,1,,1,-0.102779,2
07/01/2019 15:51:00,07/01/2019 16:35:00,2.94419,,1.61586,,0.332529,,0.786488,,0.0501818,,0.522384,,0.384241,,0.205653,,0.224398,,0.156834,,0.225038,,0.0821841,,0.110795,,0.280549,,0.0384311,,0.034726,,0.136613,,0.0419887,,0.0199013,4,-0.00608985,4,0.0243627,4,0.0082687,4,-0.0145674,4,-0.0151337,4,-0.0569508,2
07/01/2019 16:50:00,07/01/2019 17:34:00,2.28774,,1.21307,,0.194079,,0.483351,,0.0356031,,0.28225,,0.203574,,0.167046,,0.173094,,0.193467,,0.132549,,0.0548491,,0.10334,,0.198829,,0.0312455,,0.0213913,4,0.0659986,,0.0245023,4,0.0132304,4,-0.00619962,4,0.00373484,4,-0.00335533,4,0.022503,4,-0.0276214,4,-0.0945215,2
07/01/2019 17:48:00,07/01/2019 18:33:00,2.56681,,1.41345,,0.311668,,0.763234,,0.036459,,0.24355,,0.215866,,0.169019,,0.154876,,0.127656,,0.13969,,0.0473725,,0.0633688,,0.1503,,0.0255474,4,0.0251638,4,0.148831,,0.0808754,,0.00852333,4,,1,-0.00837562,4,-0.00441951,4,,1,,1,-0.0976139,2
07/01/2019 18:47:00,07/01/2019 19:32:00,2.9974,,1.68113,,0.296614,,0.719787,,0.0355549,,0.237983,,0.24677,,0.150943,,0.148768,,0.090188,,0.143535,,0.0467549,,0.0659475,,0.127193,,0.0304297,,0.0112229,4,0.0534637,,0.0177488,4,0.0125966,4,,1,-0.00848236,4,-0.00399442,4,,1,-0.0319876,4,-0.099576,2
07/01/2019 19:46:00,07/01/2019 20:30:00,3.37274,,1.91048,,0.357402,,0.944061,,0.046946,,0.562258,,0.457348,,0.191032,,0.166791,,0.0707775,,0.197314,,0.070125,,0.0759479,,0.121596,,0.0324638,,0.0106984,4,0.0482076,,0.0143151,4,0.0159945,4,-0.00592395,4,-0.0124101,4,0.00691546,4,0.00966125,4,-0.0258771,4,-0.0992625,2
07/01/2019 20:45:00,07/01/2019 21:29:00,3.97543,,2.18767,,0.347132,,0.885063,,0.0395662,,0.285574,,0.33292,,0.153106,,0.148924,,0.0604517,,0.158408,,0.0598582,,0.0653268,,0.11438,,0.0240553,4,0.0306925,,0.144557,,0.0828464,,0.0132494,4,-0.0135602,4,-0.0104422,4,0.000881804,4,,1,-0.0290213,4,-0.10056,2
07/01/2019 21:43:00,07/01/2019 22:28:00,2.25238,,1.07599,,0.168917,,0.391982,,0.032194,,0.133814,,0.148283,,0.121543,,0.121504,,0.0609093,,0.105811,,0.0334046,,0.0502441,,0.124465,,0.0189988,4,0.0279425,4,0.135199,,0.0798052,,0.00754568,4,-0.00920593,4,-0.00878926,4,-0.00447055,4,,1,-0.0303884,4,-0.0981437,2
07/01/2019 22:42:00,07/01/2019 23:26:00,2.87771,,0.979796,,0.182268,,0.409559,,0.0331208,,0.194472,,0.185272,,0.136676,,0.130297,,0.0584794,,0.119334,,0.0439508,,0.0647044,,0.131119,,0.0234025,4,0.0141244,4,0.0771329,,0.0225713,4,0.00894917,4,-0.00933369,4,-0.00104467,4,-0.00416011,4,,1,-0.0290956,4,-0.0963575,2
07/01/2019 23:41:00,07/02/2019 0:25:00,4.92034,,1.96957,,0.389233,,0.906733,,0.0513697,,0.52954,,0.469127,,0.21969,,0.186454,,0.0641762,,0.218684,,0.0905446,,0.0848788,,0.245866,,0.0324725,,0.0297768,4,0.128647,,0.0375967,,0.0225018,4,-0.00143104,4,0.016106,4,0.0108404,4,-0.0223107,4,-0.0168028,4,-0.0492465,2
07/02/2019 0:40:00,07/02/2019 1:24:00,8.07624,,4.86822,,1.01366,,2.36632,,0.0792168,,0.851588,,0.943775,,0.318302,,0.224296,,0.063378,,0.413451,,0.156155,,0.114407,,0.266705,,0.100492,,0.0279966,4,0.111273,,0.039312,,0.0534451,,,1,0.0254613,4,0.0379106,,-0.0166166,4,-0.00106959,4,-0.0790306,2
07/02/2019 1:38:00,07/02/2019 2:23:00,6.0642,,3.70321,,0.680477,,1.65909,,0.0586261,,0.539353,,0.611659,,0.227933,,0.199254,,0.0565651,,0.271001,,0.0970013,,0.133812,,0.173908,,0.0512031,,0.0163939,4,0.108407,,0.0265243,4,0.0288735,4,0.0040217,4,-0.00204795,4,0.0222904,4,,1,-0.0160181,4,-0.0948041,2
07/02/2019 2:37:00,07/02/2019 3:22:00,5.14372,,3.07067,,0.503124,,1.30155,,0.0535646,,0.45222,,0.496948,,0.194071,,0.169368,,0.0619759,,0.215912,,0.0813971,,0.0612879,,0.173407,,0.0380337,,0.0275418,4,0.0703283,,0.0656763,,0.0175084,4,0.0309396,,-0.00711179,4,0.00522114,4,0.00173132,4,-0.0240906,4,-0.0976164,2
07/02/2019 3:36:00,07/02/2019 4:20:00,5.21017,,2.71978,,0.475467,,1.14131,,0.0537734,,0.45956,,0.457259,,0.195411,,0.162546,,0.0717895,,0.237868,,0.0890759,,0.0748051,,0.22293,,0.0420627,,0.0205604,4,0.0665257,,0.0250839,4,0.0168321,4,0.0141412,4,0.00141545,4,0.000603664,4,,1,-0.0279962,4,-0.0973296,2
07/02/2019 4:35:00,07/02/2019 5:19:00,4.66102,,2.36884,,0.39867,,0.98491,,0.0462434,,0.444437,,0.409988,,0.180022,,0.169579,,0.0677921,,0.214585,,0.0747415,,0.0746023,,0.242722,,0.0361219,,0.0217191,4,0.097807,,0.0259998,4,0.0156082,4,-0.000362902,4,-0.00045736,4,0.00231589,4,-0.0242044,4,-0.0274779,4,-0.119953,2
07/02/2019 5:34:00,07/02/2019 6:18:00,4.83296,,2.52611,,0.450933,,0.99716,,0.0492823,,0.568257,,0.460171,,0.225943,,0.189271,,0.105622,,0.254462,,0.0902965,,0.104115,,0.303413,,0.0393876,,0.0321715,,0.130057,,0.0411496,,0.018239,4,0.0211409,4,0.00951576,4,0.00241144,4,,1,-0.0273751,4,-0.0963133,2
07/02/2019 6:32:00,07/02/2019 7:17:00,5.80262,,2.74754,,0.566687,,0.998077,,0.0690945,,0.961214,,0.697724,,0.319609,,0.255487,,0.216202,,0.333948,,0.143475,,0.17132,,0.460101,,0.0547886,,0.0571872,,0.144973,,0.0631811,,0.0267733,4,0.0140428,4,0.0338132,,0.00847478,4,,1,-0.0227626,4,-0.0916239,2
07/02/2019 7:31:00,07/02/2019 8:16:00,9.77323,,4.41698,,0.871221,,2.14748,,0.118896,,1.94351,,1.07153,,0.495899,,0.372969,,0.194112,,0.57479,,0.252302,,0.350396,,0.783166,,0.0806723,,0.0893938,,0.222036,,0.0967698,,0.0481503,,0.023066,4,0.0617736,,0.0360223,,0.00881847,4,0.000210793,4,-0.0476606,2
07/02/2019 8:30:00,07/02/2019 9:14:00,5.93574,,2.35134,,0.430039,,1.06497,,0.100021,,0.94973,,0.64497,,0.409757,,0.250461,,0.152219,,0.357786,,0.142223,,0.215222,,0.512868,,0.0460272,,0.062979,,0.201591,,0.0676571,,0.022503,4,0.0141331,4,0.0124298,4,0.0084761,4,,1,-0.0207635,4,-0.0875006,2
07/02/2019 9:29:00,07/02/2019 10:13:00,3.9209,,1.87303,,0.371983,,0.85773,,0.055406,,0.643284,,0.480992,,0.255342,,0.196481,,0.0910717,,0.247927,,0.091478,,0.148395,,0.392695,,0.0377798,,0.0436449,,0.0968089,,0.0428708,,0.0174942,4,-0.00943848,4,0.00894343,4,0.00273373,4,,1,-0.0256972,4,-0.0857302,2
07/02/2019 10:28:00,07/02/2019 11:12:00,3.30505,,1.58912,,0.329486,,0.722976,,0.0477428,,0.582701,,0.394617,,0.251421,,0.182048,,0.0632409,,0.225405,,0.0774715,,0.122115,,0.319776,,0.0321679,,0.0294464,4,0.0698007,,0.024503,4,0.0128241,4,,1,-0.0144241,4,-0.000258896,4,,1,-0.0288849,4,-0.0928856,2
07/02/2019 11:27:00,07/02/2019 12:11:00,2.10146,,1.13368,,0.187544,,0.479125,,0.0329789,,0.236836,,0.20995,,0.134808,,0.128306,,0.0612504,,0.0986655,,0.0288406,4,0.161709,,0.110598,,0.0183928,4,0.0123266,4,0.0295641,4,0.00788889,4,0.00418478,4,,1,-0.0136983,4,-0.00859276,4,-0.0242044,4,-0.0338893,4,-0.0983187,2
07/02/2019 12:26:00,07/02/2019 13:10:00,4.11095,,2.2326,,0.386883,,0.952554,,0.0478553,,0.385972,,0.373357,,0.328325,,0.15768,,0.0824492,,0.167977,,0.0688441,,0.0719816,,0.148117,,0.0335794,,0.0120307,4,0.0351421,,0.0110799,4,0.0130609,4,-0.0141441,4,-0.019447,4,-0.0017017,4,,1,-0.0316616,4,-0.119953,2
07/02/2019 13:25:00,07/02/2019 14:09:00,2.38727,,1.16221,,0.17927,,0.451342,,0.0336844,,0.313085,,0.216923,,0.24124,,0.214145,,0.122629,,0.316227,,0.126932,,0.0951191,,1.07881,,0.0349898,,0.0218284,4,0.0848168,,0.022247,4,0.0155291,4,,1,,1,-0.00299956,4,0.00249856,4,-0.031886,4,-0.109528,2
07/02/2019 14:24:00,07/02/2019 15:08:00,2.31082,,1.10085,,0.179484,,0.455798,,0.0364018,,0.279124,,0.210365,,0.170604,,0.147376,,0.107206,,0.148659,,0.0496704,,0.0804872,,0.262907,,0.0228232,4,0.0213799,4,0.0799073,,0.0311499,,0.00811314,4,,1,,1,-0.00239187,4,,1,-0.033238,4,-0.0942355,2
07/02/2019 16:22:00,07/02/2019 17:06:00,2.71398,,1.70993,,0.293547,,0.82011,,0.0596392,,0.789289,,0.613698,,0.278326,,0.248756,,0.212801,,0.276445,,0.114108,,0.132372,,0.300841,,0.0414983,,0.033789,,0.118125,,0.0397996,,0.0230539,4,-0.0074032,4,0.018575,4,0.0102277,4,,1,-0.0147585,4,-0.0685052,2
07/02/2019 17:20:00,07/02/2019 18:05:00,2.60352,,0.887753,,0.203986,,0.482065,,0.0429059,,0.441357,,0.302676,,0.389017,,0.186063,,0.252439,,0.222877,,0.0861437,,0.0996149,,0.278568,,0.0307979,,0.0324965,,0.091406,,0.0363892,,0.0158947,4,-0.0109494,4,0.00518445,4,0.00299334,4,,1,-0.0258679,4,-0.0754573,2
07/02/2019 18:19:00,07/02/2019 19:04:00,1.39757,,0.578269,,0.104614,,0.242804,,0.0333279,,0.1909,,0.119705,,0.129857,,0.135204,,0.250838,,0.0963766,,0.0330793,,0.062426,,0.135502,,0.0198432,4,0.0163761,4,0.0740385,,0.0182364,4,0.00712142,4,,1,-0.00123449,4,-0.00627886,4,,1,-0.032591,4,-0.0943789,2
07/02/2019 19:18:00,07/02/2019 20:02:00,2.39349,,0.758953,,0.163244,,0.392182,,0.0389805,,0.33374,,0.227393,,0.173381,,0.151587,,0.312172,,0.171196,,0.0679019,,0.104094,,0.228052,,0.0304782,,0.0312287,,0.130333,,0.0332247,,0.0159837,4,-0.00997808,4,0.0144036,4,0.00565064,4,,1,-0.0233634,4,-0.0778567,2
07/02/2019 20:17:00,07/02/2019 21:01:00,3.43614,,1.33458,,0.268899,,0.69218,,0.0475439,,0.660319,,0.431179,,0.55524,,0.219325,,0.126836,,0.2485,,0.10118,,0.133604,,0.372648,,0.0378972,,0.0558838,,0.229843,,0.0681005,,0.02903,4,0.0175724,4,0.0556909,,0.0214367,4,-0.0190117,4,0.00145283,4,-0.0361451,2
07/02/2019 21:15:00,07/02/2019 22:00:00,5.85528,,2.85938,,0.598478,,1.27454,,0.0685335,,0.82733,,0.644905,,0.32678,,0.242952,,0.137553,,0.375519,,0.144665,,0.254507,,0.526774,,0.068157,,0.0628938,,0.271251,,0.0886293,,0.0327573,,0.00364364,4,0.0635403,,0.0208222,4,-0.0163732,4,-2.79E-05,4,-0.0754937,2
07/02/2019 22:14:00,07/02/2019 22:59:00,3.56559,,1.17995,,0.239739,,0.468857,,0.0421481,,0.352716,,0.243261,,0.287807,,0.178774,,0.288015,,0.51468,,0.0626976,,0.213502,,0.276543,,0.0363177,,0.0303698,,0.142035,,0.0406264,,0.0147793,4,0.0351907,,0.00858909,4,0.000137521,4,,1,-0.024208,4,-0.0912031,2
07/02/2019 23:13:00,07/02/2019 23:58:00,4.71493,,1.89262,,0.328289,,0.699281,,0.0366126,,0.505683,,0.345594,,0.229398,,0.174662,,,1,0.564921,,0.0733636,,0.113616,,0.28597,,0.0360308,,0.0308388,,0.129301,,0.0417961,,0.0172202,4,0.0619264,,0.00957263,4,0.00236753,4,,1,-0.0228834,4,-0.0931569,2
07/03/2019 0:12:00,07/03/2019 0:57:00,2.43454,,1.08176,,0.161181,,0.33131,,0.0316903,,0.225705,,0.165357,,0.127223,,0.141867,,,1,0.306481,,0.0435772,,0.0730751,,0.125487,,0.0225229,4,0.015902,4,0.0767434,,0.0182671,4,0.00849459,4,0.0486788,,-0.00243496,4,-0.00333134,4,,1,-0.0296142,4,-0.0969088,2
07/03/2019 1:11:00,07/03/2019 1:55:00,2.61448,,1.09803,,0.174025,,0.371592,,0.0329618,,0.23119,,0.179906,,0.138331,,0.1453,,,1,0.281215,,0.0548685,,0.0897773,,0.179051,,0.0246112,4,0.0184157,4,0.0820674,,0.022076,4,0.0103493,4,0.046248,,-0.00799809,4,-0.00126813,4,,1,-0.0266699,4,-0.0944046,2
07/03/2019 2:10:00,07/03/2019 2:54:00,4.42976,,1.68028,,0.323411,,0.822787,,0.0496603,,0.785066,,0.395499,,0.250198,,0.206981,,,1,0.384856,,0.0924979,,0.108807,,0.331567,,0.0271241,4,0.0359701,,0.0795152,,0.0417934,,0.0139747,4,0.0294953,4,0.00889131,4,0.00228689,4,,1,-0.024849,4,-0.0849666,2
07/03/2019 3:09:00,07/03/2019 3:53:00,3.65768,,1.34706,,0.231405,,0.474017,,0.0435274,,0.41334,,0.252339,,0.298838,,0.156346,,0.147316,,0.287176,,0.0663221,,0.156638,,0.271074,,0.0262977,4,0.0263439,4,0.118455,,0.0336331,,0.0101511,4,0.0289241,4,0.00464746,4,-0.00257487,4,,1,-0.0290823,4,-0.0905838,2
07/03/2019 4:08:00,07/03/2019 4:52:00,4.24979,,1.36146,,0.290334,,0.620976,,0.047495,,0.539092,,0.341877,,0.466429,,0.188328,,,1,0.347755,,0.0796977,,0.0850688,,0.334061,,0.0413979,,0.0284919,4,0.100315,,0.0392163,,0.0175726,4,0.0283854,4,0.0168613,4,0.00758795,4,,1,-0.0150777,4,-0.0771464,2
07/03/2019 5:07:00,07/03/2019 5:51:00,4.99019,,2.34001,,0.604889,,1.21911,,0.0486933,,0.561848,,0.412233,,0.227486,,0.179666,,,1,0.340945,,0.0853638,,0.0861634,,0.282985,,0.0412249,,0.0253341,4,0.116738,,0.0339301,,0.0161436,4,0.0188792,4,0.00322024,4,0.000808026,4,,1,-0.0290215,4,-0.0942965,2
07/03/2019 6:05:00,07/03/2019 6:50:00,5.78965,,3.49663,,0.610454,,1.5304,,0.062833,,0.632644,,0.600182,,0.242642,,0.17876,,0.12657,,0.279279,,0.110886,,0.0981416,,0.230618,,0.0358079,,0.0216368,4,0.0722301,,0.0275306,4,0.0133548,4,0.000254633,4,0.000100416,4,0.00142024,4,,1,-0.0253408,4,-0.0982116,2
07/03/2019 7:04:00,07/03/2019 7:49:00,4.00409,,1.97744,,0.339705,,0.856591,,0.0441151,,0.370534,,0.33181,,0.173964,,0.151545,,0.150954,,0.172654,,0.0617517,,0.0766028,,0.141496,,0.0270893,4,0.0143949,4,0.047758,,0.014523,4,0.00858313,4,-0.00807224,4,0.000173569,4,-0.00481695,4,,1,-0.0321957,4,-0.107844,2
07/03/2019 8:03:00,07/03/2019 8:48:00,2.02771,,0.93969,,0.173986,,0.386209,,0.0325085,,0.252568,,0.176239,,0.139277,,0.138083,,0.100112,,0.12313,,0.0490406,,0.0714998,,0.122213,,0.0209758,4,0.0130489,4,0.049847,,0.0145556,4,0.0068824,4,,1,-0.0166932,4,-0.00607115,4,,1,-0.0339311,4,-0.107618,2
07/03/2019 9:02:00,07/03/2019 9:47:00,1.75569,,0.714063,,0.159919,,0.379263,,0.0280708,4,0.31147,,0.184185,,0.14742,,0.137378,,0.092379,,0.128687,,0.0462207,,0.0867411,,0.143918,,0.0245132,4,0.0174545,4,0.0622808,,0.0165162,4,0.00952515,4,-0.0114903,4,-0.0156523,4,-0.00278176,4,,1,-0.0284716,4,-0.0923862,2
07/03/2019 10:01:00,07/03/2019 10:45:00,2.64021,,1.38666,,0.313665,,0.696695,,0.0497233,,0.673138,,0.48137,,0.221474,,0.204463,,0.111673,,0.224874,,0.0898293,,0.13668,,0.280119,,0.0357937,,0.0334138,,0.10799,,0.032387,,0.0199781,4,0.00250836,4,-0.0043402,4,0.0103951,4,,1,-0.0103701,4,-0.0643321,2
07/03/2019 11:00:00,07/03/2019 11:44:00,1.9351,,0.950723,,0.16301,,0.461686,,0.0372938,,0.409069,,0.239111,,0.164225,,0.156611,,0.080376,,0.151047,,0.0553306,,0.0880052,,0.267362,,0.0230191,4,0.0183997,4,0.0578745,,0.0135933,4,0.00836858,4,-0.0113908,4,,1,-0.00363626,4,,1,-0.0199434,4,-0.0886966,2
07/03/2019 11:59:00,07/03/2019 12:43:00,2.16358,,1.01628,,0.178773,,0.482895,,0.0332832,,0.176528,,0.232513,,0.145929,,0.137567,,0.0710768,,0.122266,,0.0502396,,0.083508,,0.128282,,0.018381,4,0.0115545,4,0.0479588,,0.00763345,4,0.00420817,4,-0.0158829,4,,1,-0.00938617,4,,1,-0.032126,4,-0.110255,2
07/03/2019 12:58:00,07/03/2019 13:43:00,3.18863,,1.86792,,0.362504,,0.891118,,0.0406025,,0.39362,,0.35895,,0.172868,,0.155321,,0.0790349,,0.194826,,0.0600888,,0.0895064,,0.128728,,0.0240622,4,0.00982827,4,0.0376826,,0.00735382,4,0.00636757,4,,1,-0.0213747,4,-0.00692218,4,,1,-0.0349404,4,-0.10054,2
07/03/2019 13:57:00,07/03/2019 14:42:00,2.18253,,1.33178,,0.247701,,0.619876,,0.0368057,,0.214548,,0.229927,,0.123532,,0.139709,,0.0808689,,0.120879,,0.0337326,,0.0615835,,0.0760086,,0.0222635,4,0.00560564,4,0.0406034,,0.00758153,4,0.00816768,4,,1,-0.0193789,4,-0.00367643,4,,1,-0.0300431,4,-0.0994113,2
07/03/2019 14:57:00,07/03/2019 15:41:00,1.33682,,0.65114,,0.122494,,0.343651,,0.0281883,4,0.195704,,0.158476,,0.124156,,0.129845,,0.0873449,,0.091135,,0.035472,,0.0687344,,0.067306,,0.0184917,4,0.00765181,4,0.0457608,,0.00838922,4,0.00484449,4,,1,-0.020131,4,-0.00681916,4,,1,-0.0285739,4,-0.0791212,2
07/03/2019 16:55:00,07/03/2019 17:39:00,1.39029,,0.63894,,0.119457,,0.328739,,0.0367702,,0.252994,,0.145841,,0.138407,,0.158559,,0.205708,,0.0982641,,0.0324991,,,1,0.0930967,,0.0264236,4,0.0169662,4,0.0758679,,0.0221601,4,0.0171541,4,0.00994905,4,0.00977178,4,0.0163826,4,0.0210088,4,0.0137097,4,0.00500301,2
07/03/2019 17:54:00,07/03/2019 18:39:00,1.369,,0.713828,,0.150174,,0.418991,,0.0349924,,0.37644,,0.24247,,0.171956,,0.18885,,0.226032,,0.136424,,0.0591946,,0.0710307,,0.191715,,0.024275,4,0.0308215,,0.124094,,0.0321532,,0.0104707,4,-0.00937065,4,0.00702852,4,-0.00403532,4,,1,,1,-0.0919027,2
07/03/2019 18:53:00,07/03/2019 19:38:00,1.6547,,0.856627,,0.134093,,0.377725,,0.0336303,,0.270413,,0.210643,,0.1468,,0.156456,,0.189432,,0.115691,,0.0436587,,0.0688711,,0.119856,,0.0285469,4,0.0217343,4,0.0752312,,0.0276617,4,0.0141865,4,0.0014438,4,0.0066927,4,0.00407182,4,,1,-0.0132526,4,-0.0679219,2
07/03/2019 19:52:00,07/03/2019 20:37:00,2.8568,,1.80362,,0.301282,,0.760375,,0.0418796,,0.501317,,0.347847,,0.511264,,0.198678,,0.166471,,0.188521,,0.07963,,0.192189,,0.257584,,0.0348275,,0.0360586,,0.158662,,0.0465451,,0.0152997,4,-0.004944,4,0.027205,4,0.0015868,4,-0.0242044,4,-0.0178504,4,-0.0793748,2
07/03/2019 20:51:00,07/03/2019 21:36:00,2.66674,,1.26758,,0.19156,,0.773241,,0.0353302,,0.599973,,0.373539,,0.218472,,0.223191,,,1,0.568586,,0.0434881,,0.225057,,0.283176,,0.034917,,0.0486337,,0.212029,,0.0839866,,0.015246,4,0.190966,,0.390747,,0.00888111,4,0.0123754,4,,1,-0.0834409,2
07/03/2019 21:50:00,07/03/2019 22:35:00,1.98713,,0.986225,,0.216825,,0.569568,,0.0422741,,0.506038,,0.285507,,0.206092,,0.193685,,,1,0.536838,,0.0685343,,0.0791499,,0.241425,,0.0298762,4,0.0270508,4,0.115273,,0.0334158,,0.0120092,4,0.0207837,4,0.0253786,4,-0.00120501,4,,1,-0.0275997,4,-0.0898981,2
07/03/2019 22:49:00,07/03/2019 23:33:00,1.57355,,0.660014,,0.12811,,0.338503,,0.0308276,,0.317762,,0.185401,,0.141918,,0.150545,,,1,0.374317,,0.036555,,0.0656398,,0.152924,,0.0185986,4,0.0118023,4,0.0519382,,0.0148188,4,0.00682535,4,0.0189321,4,-0.00777828,4,-0.00693466,4,,1,-0.0317768,4,-0.0965246,2
