StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
08/29/2019 7:19:00,08/29/2019 8:04:00,4.16132,,1.97755,,0.445648,,0.892292,,0.0129974,4,0.611341,,0.437451,,0.188418,,0.119419,,0.295493,,0.34868,,0.0893084,,0.0835228,,0.314835,,0.00169795,4,0.0141712,4,0.0605702,,0.0195942,4,0.0156833,4,-0.0392118,4,-0.00624543,4,0.0196467,4,,1,-0.00319994,4,-0.0190843,4
08/29/2019 8:17:00,08/29/2019 9:01:00,4.95145,,3.05227,,0.654232,,1.43297,,0.00102727,4,0.679467,,0.710572,,0.262336,,0.2737,,0.396462,,0.544229,,0.107981,,0.0781921,,0.210123,,-0.00771341,4,0.00837357,4,0.0350158,,0.00802636,4,0.000546655,4,-0.0121461,4,-0.0197107,4,-0.00219005,4,-0.0369177,4,-0.0165212,4,-0.0283817,4
08/29/2019 9:14:00,08/29/2019 9:58:00,1.80778,,1.02507,,0.19676,,0.451665,,-0.00248441,4,0.244382,,0.158646,,0.0752434,,0.016451,4,0.296608,,0.288019,,0.0142952,4,0.023779,4,0.0322468,,-0.0253897,4,-0.00834803,4,0.00334066,4,-0.00938234,4,-0.0152846,4,-0.0113154,4,-0.0356387,4,-0.0167438,4,,1,-0.026926,4,-0.0383645,4
08/29/2019 10:11:00,08/29/2019 10:55:00,0.976953,,0.298037,,0.0385045,,0.0833317,,-0.00249465,4,0.109108,,0.0129467,4,0.0301552,,,1,0.212126,,0.170289,,-0.0173095,4,0.0218687,4,0.0417456,,-0.0273696,4,-0.0017959,4,-0.00861891,4,-0.00995606,4,,1,-0.00739472,4,-0.0413602,4,,1,,1,,1,,1
08/30/2019 13:56:00,08/30/2019 14:40:00,16.9601,,11.431,,2.0222,,5.19217,,0.107265,,1.42037,,1.6131,,0.324559,,0.181,,,1,0.647291,,0.312323,,0.170606,,0.291067,,0.172921,,0.0147546,4,0.0404615,,0.0102641,4,0.270201,,,1,,1,,1,,1,,1,,1
08/30/2019 14:53:00,08/30/2019 15:38:00,6.61397,,4.06333,,0.637948,,1.55936,,0.537805,,,1,,1,0.426785,,0.150958,,0.0885738,,0.141657,,,1,-0.00624038,4,0.145363,,-0.0189454,4,-0.00206394,4,-0.0141142,4,0.000986847,4,-0.00942558,4,-0.0366207,4,-0.0300896,4,-0.00546609,4,,1,-0.0128274,4,-0.0271633,4
08/30/2019 22:21:00,08/30/2019 23:06:00,12.1437,,9.37594,,1.72009,,4.16421,,0.106292,,1.93181,,1.75927,,0.548989,,0.484718,,0.0411223,,0.802495,,0.421175,,0.223029,,0.645308,,0.160527,,0.0519053,,0.26739,,0.0640571,,0.170971,,-0.0181577,4,0.0702683,,0.245375,,0.00693286,4,0.137312,,0.109188,
08/30/2019 23:19:00,08/31/2019 0:03:00,11.9542,,7.92997,,1.43752,,3.55603,,0.0796726,,1.47904,,1.47912,,0.426002,,0.275131,,0.0218375,4,0.622167,,0.309897,,0.153776,,0.465712,,0.0649415,,0.0332994,,0.104384,,0.0349585,,0.0303229,,,1,0.020552,4,0.0247833,4,0.00270895,4,0.00934447,4,0.00602611,4
08/31/2019 0:16:00,08/31/2019 1:01:00,9.9186,,6.41403,,1.02492,,2.55813,,0.036595,,0.870981,,0.875687,,0.234845,,0.125536,,0.00589069,4,0.31652,,0.127615,,0.0760122,,0.160181,,0.00823911,4,0.00199011,4,0.0205475,4,-0.00159093,4,0.00741291,4,0.00549316,4,-0.018301,4,0.00384396,4,,1,-0.0101352,4,-0.017776,4
08/31/2019 1:14:00,08/31/2019 1:58:00,10.133,,6.94903,,1.15026,,2.86446,,0.0426421,,0.732393,,0.9437,,0.229432,,0.194217,,0.00416609,4,0.271118,,0.118509,,0.0688446,,0.155467,,0.0125423,4,0.00287522,4,0.0347655,,0.00076928,4,0.0222517,4,,1,0.00565841,4,0.0320272,,-0.00879607,4,0.0112182,4,-0.0116925,4
08/31/2019 2:11:00,08/31/2019 2:56:00,10.2295,,6.28041,,1.03771,,2.50658,,0.0346291,,0.801879,,0.818054,,0.223183,,0.12594,,,1,0.271675,,0.125191,,0.0553802,,0.147018,,0.0281407,4,0.000699315,4,0.0151738,4,-0.000841278,4,0.0127508,4,-0.0233062,4,-0.0121339,4,0.0153269,4,-0.00507863,4,-0.00108251,4,-0.0216993,4
08/31/2019 3:09:00,08/31/2019 3:53:00,10.755,,6.627,,0.95059,,2.27375,,0.0349646,,0.762482,,0.768229,,0.206961,,0.0894757,,0.00708708,4,0.274254,,0.0957237,,0.0700923,,0.193313,,0.00381804,4,0.00588653,4,0.0230811,4,0.00444036,4,0.00705899,4,,1,-0.0116126,4,0.00937152,4,,1,-0.00591142,4,-0.0225422,4
08/31/2019 4:06:00,08/31/2019 4:50:00,8.90858,,5.91653,,0.798839,,1.83729,,0.0243159,4,0.723935,,0.655499,,0.222453,,0.099237,,,1,0.267178,,0.101046,,0.0491257,,0.196372,,0.0243792,4,0.00161897,4,0.0236259,4,0.00298877,4,0.0126004,4,,1,-0.00780873,4,0.00795799,4,0.00410321,4,-0.00916765,4,-0.0248004,4
08/31/2019 5:03:00,08/31/2019 5:48:00,7.84161,,4.93552,,0.703333,,1.84863,,0.027432,4,0.646467,,0.6106,,0.161871,,0.0498324,,,1,0.226358,,0.0963186,,0.0524219,,0.135613,,-0.000563755,4,0.0011796,4,0.0256752,4,-0.00342494,4,0.00547948,4,,1,-0.0244456,4,-0.00276558,4,-0.0369177,4,-0.0162043,4,-0.0318171,4
08/31/2019 6:01:00,08/31/2019 6:45:00,7.84858,,4.42708,,0.658363,,1.52201,,0.0220192,4,0.581407,,0.542681,,0.147898,,0.0685254,,0.0174365,4,0.202546,,0.0793071,,0.0508831,,0.131704,,-0.00270355,4,0.0044508,4,0.0153385,4,0.0013058,4,0.00836865,4,-0.013224,4,-0.0222357,4,0.0022961,4,,1,-0.00887536,4,-0.0271458,4
08/31/2019 6:59:00,08/31/2019 7:43:00,7.88385,,4.9179,,0.718391,,1.69005,,0.0210244,4,0.570889,,0.571643,,0.13763,,0.0714703,,0.0182617,4,0.190352,,0.0610884,,0.0498533,,0.0897076,,-0.00777918,4,-0.00431616,4,-0.00910027,4,-0.00792877,4,-0.00643771,4,,1,-0.0307075,4,-0.00887601,4,-0.0369177,4,-0.017226,4,-0.0332799,4
08/31/2019 7:56:00,08/31/2019 8:40:00,12.6551,,7.92119,,1.34641,,3.48803,,0.100376,,1.26284,,1.59697,,0.476923,,0.389679,,0.0359007,,0.791327,,0.394554,,0.150214,,0.418167,,0.320022,,0.0240822,4,0.223392,,0.0488335,,0.665415,,0.00144437,4,0.046724,,1.00717,,0.0488505,,0.487976,,0.312299,
08/31/2019 8:53:00,08/31/2019 9:38:00,18.6053,,11.9818,,2.24313,,5.61387,,0.194731,,2.22388,,2.83218,,0.914161,,0.767776,,0.0656009,,1.52095,,0.719846,,0.282279,,0.692929,,0.612707,,0.0578144,,0.409486,,0.115257,,1.15321,,0.087097,,0.108575,,1.75218,,0.102499,,0.923706,,0.619306,
08/31/2019 15:49:00,08/31/2019 16:33:00,2.78395,,4.7984,,1.31362,,,1,1.48889,,,1,,1,1.82177,,2.81663,,,1,1.04978,,0.882022,,1.01436,,1.19089,,0.800407,,0.633806,,1.05288,,0.650334,,0.584146,,0.776639,,0.934004,,0.632062,,0.586737,,0.631414,,0.793064,
08/31/2019 18:41:00,08/31/2019 19:26:00,9.62214,,4.97063,,0.966903,,2.6353,,0.0774167,,1.22526,,1.35794,,0.388282,,0.330948,,0.0734262,,0.430283,,0.221617,,0.127527,,0.234173,,0.0707638,,0.037186,,0.138612,,0.0405582,,0.145623,,0.0153345,4,0.0842551,,0.237916,,-0.00498007,4,0.174012,,0.113635,
08/31/2019 19:39:00,08/31/2019 20:23:00,32.7291,,22.3037,,3.88381,,10.4598,,0.257221,,3.40816,,4.01556,,1.21079,,0.896107,,0.0303819,,1.5805,,0.908228,,0.291566,,0.765796,,0.443142,,0.0575111,,0.336993,,0.0963503,,0.864288,,-0.0214228,4,0.10884,,1.26765,,0.07276,,0.6215,,0.341363,
08/31/2019 20:36:00,08/31/2019 21:20:00,22.7125,,12.1959,,2.10495,,5.10719,,0.0866265,,1.57634,,1.60644,,0.676869,,0.282607,,0.0151028,4,0.484195,,0.198831,,0.109444,,0.264072,,0.0570084,,0.0119559,4,0.0575944,,0.0192745,4,0.0523573,,-0.0365365,4,-0.0111417,4,0.0956896,,0.00308304,4,0.0635702,,0.056727,
08/31/2019 21:34:00,08/31/2019 22:18:00,13.7963,,8.00085,,1.23949,,2.80383,,0.0531377,,1.05912,,1.03185,,0.284907,,0.211101,,0.0128474,4,0.350674,,0.170533,,0.0965428,,0.264211,,0.0192237,4,0.0134542,4,0.112105,,0.0210089,4,0.0458468,,,1,-0.0019733,4,0.080901,,0.0104184,4,0.0450057,,0.0252917,4
08/31/2019 22:31:00,08/31/2019 23:15:00,8.79371,,4.98321,,0.778866,,1.88183,,0.0329019,,0.81352,,0.678225,,0.361393,,0.13271,,0.00541486,4,0.297163,,0.0984437,,0.0826284,,0.25012,,0.00569418,4,0.0139328,4,0.105033,,0.0148251,4,0.0351665,,-0.0371214,4,0.00985926,4,0.0731167,,-0.00289133,4,0.0389708,,0.0199886,4
08/31/2019 23:29:00,09/01/2019 0:13:00,8.64669,,4.82143,,0.733232,,1.77476,,0.0271458,4,0.763461,,0.617284,,0.166515,,0.142495,,,1,0.346297,,0.111987,,0.0716601,,0.201866,,0.0149501,4,0.00756515,4,0.0386726,,0.007805,4,0.016772,4,-0.0280814,4,,1,0.036041,,,1,0.0138042,4,-0.00306108,4
09/01/2019 0:26:00,09/01/2019 1:10:00,10.311,,5.67481,,0.861692,,2.08917,,0.0286538,4,0.806477,,0.727667,,0.206556,,0.101438,,,1,0.396203,,0.115608,,0.0749847,,0.202675,,-0.00672016,4,0.00439432,4,0.0636147,,0.00553937,4,0.00825268,4,-0.0215522,4,-0.0144534,4,0.0205795,4,0.00779383,4,0.00709391,4,-0.00625478,4
09/01/2019 1:24:00,09/01/2019 2:08:00,12.5334,,7.40208,,1.22461,,3.15861,,0.102134,,1.2473,,1.98799,,0.461735,,0.369909,,,1,0.833471,,0.26873,,0.151312,,0.532001,,0.308853,,0.0353865,,0.265992,,0.0609814,,0.504694,,-0.0104946,4,0.0534609,,0.798948,,0.0328784,,0.417828,,0.250652,
09/01/2019 2:21:00,09/01/2019 3:05:00,10.2786,,5.31695,,0.895968,,2.22935,,0.043849,,0.598089,,0.869858,,0.239977,,0.133789,,,1,0.454942,,0.15495,,0.0759972,,0.229136,,0.0746392,,0.0116443,4,0.0841148,,0.021441,4,0.0939187,,-0.0362359,4,-0.0171717,4,0.157815,,,1,0.0726881,,0.0338613,
09/01/2019 3:18:00,09/01/2019 4:03:00,19.7188,,12.1191,,2.1302,,5.61891,,0.195248,,2.18098,,2.78685,,0.934954,,0.73548,,,1,1.67119,,0.737146,,0.289517,,0.792761,,0.597423,,0.0601593,,0.369264,,0.115505,,1.15373,,0.0932776,,0.124678,,1.74433,,0.107333,,0.916283,,0.568332,
09/01/2019 4:16:00,09/01/2019 5:00:00,33.3793,,25.2095,,4.91599,,14.5802,,0.687644,,5.55956,,8.13847,,3.61085,,2.01729,,,1,5.1096,,2.95001,,0.906527,,2.48918,,2.47157,,0.249548,,1.58855,,0.524411,,4.88486,,0.835804,,0.650776,,7.38386,,0.566904,,3.72167,,2.24818,
09/01/2019 5:13:00,09/01/2019 5:58:00,19.6248,,12.7522,,2.26484,,5.87355,,0.220197,,2.38504,,2.34945,,1.05258,,0.63021,,,1,1.66691,,0.888309,,0.303502,,0.846348,,0.760288,,0.133999,,0.629082,,0.211335,,1.47372,,0.135787,,0.145595,,2.25385,,0.134069,,1.26435,,0.890528,
09/01/2019 6:11:00,09/01/2019 6:55:00,9.13114,,6.35809,,0.852973,,2.10809,,0.0487566,,0.826405,,0.839992,,0.298914,,0.160131,,0.00759581,4,0.438833,,0.140257,,0.0843031,,0.259657,,0.161598,,0.021969,4,0.156161,,0.0434685,,0.252478,,0.0085401,4,-0.00942308,4,0.408022,,0.00367896,4,0.235765,,0.169568,
09/01/2019 7:08:00,09/01/2019 7:53:00,10.5074,,6.6621,,1.04926,,2.77988,,0.0769884,,1.02518,,1.20227,,0.398464,,0.338574,,0.0776767,,0.65628,,0.340872,,0.125958,,0.361884,,0.219559,,0.0195874,4,0.19187,,0.031899,,0.454538,,-0.0285367,4,0.0237092,4,0.681635,,0.0236847,4,0.337327,,0.184888,
09/01/2019 8:06:00,09/01/2019 8:50:00,20.2639,,13.0428,,2.38801,,6.33243,,0.25799,,2.47737,,3.3579,,1.17549,,0.947119,,-0.00619028,4,2.03411,,0.77041,,0.38715,,1.02981,,0.980315,,0.0887018,,0.629929,,0.166136,,1.89748,,,1,0.200463,,2.91384,,0.19656,,1.57624,,1.04203,
09/01/2019 9:03:00,09/01/2019 9:48:00,7.90087,,5.65336,,1.00452,,2.6057,,0.0885571,,1.1214,,1.32341,,0.450913,,0.402909,,0.139237,,0.689319,,0.270366,,0.163377,,0.432607,,0.391057,,0.0529911,,0.219797,,0.0842636,,0.556764,,0.0179526,4,0.0232953,4,0.843234,,0.036914,,0.447524,,0.291658,
09/01/2019 10:01:00,09/01/2019 10:45:00,53.5958,,35.3581,,6.75339,,19.2311,,0.913113,,7.05501,,10.7314,,4.39505,,3.24847,,,1,6.67185,,3.01012,,1.24002,,3.27562,,3.39488,,0.331768,,2.23522,,0.609245,,6.64752,,1.04692,,0.83834,,10.8982,,0.78747,,5.83095,,4.05319,
09/01/2019 10:58:00,09/01/2019 11:42:00,25.2652,,17.1068,,3.40845,,9.62836,,0.424121,,3.91741,,5.36261,,2.121,,1.28504,,,1,3.14113,,1.80176,,0.553385,,1.53193,,1.59851,,0.231454,,1.28158,,0.461451,,3.19049,,0.257843,,0.331218,,5.30974,,0.391323,,3.23215,,2.56487,
09/01/2019 11:55:00,09/01/2019 12:40:00,12.2867,,8.02965,,1.52672,,4.24678,,0.181277,,1.78337,,2.42103,,0.909255,,0.786181,,0.0155737,4,1.48808,,0.817752,,0.282155,,0.767007,,0.828685,,0.117735,,0.657129,,0.28401,,1.71813,,0.248852,,,1,2.7727,,0.186852,,1.60027,,1.25488,
09/01/2019 12:53:00,09/01/2019 13:37:00,4.68204,,2.85839,,0.488768,,1.20187,,0.025554,4,0.47671,,0.500828,,0.167642,,0.0485603,,0.0219007,4,0.195968,,0.100488,,0.0596659,,0.0801113,,0.0883619,,0.0263432,4,0.0915106,,0.0639653,,0.169882,,0.0789772,,-0.0281214,4,0.31515,,,1,0.18789,,0.184888,
09/01/2019 13:50:00,09/01/2019 14:35:00,5.16467,,3.11998,,0.516558,,1.45081,,0.0359307,,0.560598,,0.677704,,0.22647,,0.148373,,0.0326089,,0.335532,,0.164103,,0.0707306,,0.164775,,0.193463,,0.00488544,4,0.0793711,,0.0310736,,0.321715,,-0.00649248,4,0.0102695,4,0.553422,,0.021144,4,0.309841,,0.22098,
09/01/2019 14:48:00,09/01/2019 15:32:00,8.77406,,6.40059,,1.16549,,3.57494,,0.140779,,1.46405,,1.90843,,0.693927,,0.580463,,0.0263287,4,1.09539,,0.571286,,0.214616,,0.5519,,0.825116,,0.0470953,,0.429399,,0.0966526,,1.22879,,0.0579163,,0.11063,,2.05457,,0.135352,,1.20863,,0.870848,
09/01/2019 15:45:00,09/01/2019 16:29:00,6.11641,,3.80298,,0.681065,,1.75477,,0.0552266,,0.743349,,0.911606,,0.31852,,0.10592,,0.0211929,4,0.521682,,0.212238,,0.120889,,0.28609,,0.285398,,0.0330244,,0.212103,,0.111882,,0.653397,,0.0390507,,0.0172643,4,1.10319,,0.0528678,,0.651287,,0.497548,
09/01/2019 16:42:00,09/01/2019 17:27:00,4.3848,,2.40053,,0.401336,,0.948867,,0.00938932,4,0.39133,,0.352498,,0.111828,,0.0534384,,0.0929363,,0.112319,,0.0276547,4,0.0430852,,0.0344101,,-0.0164407,4,,1,-0.00469444,4,0.00360118,4,0.0129181,4,0.0325907,,-0.0432508,4,0.0352503,,0.00776295,4,0.0205551,4,0.0191287,4
09/01/2019 18:37:00,09/01/2019 19:22:00,382.643,,275.708,,45.7922,,135.11,,6.01165,,53.4771,,76.1467,,31.25,,20.3857,,,1,41.1873,,21.0448,,7.44158,,21.0869,,23.3811,,2.26838,,16.5333,,4.09433,,46.1006,,,1,5.97721,,74.6675,,5.45463,,38.2819,,25.7556,
09/01/2019 19:35:00,09/01/2019 20:19:00,11.3429,,6.41874,,1.32006,,3.24052,,0.20011,,2.31768,,2.03254,,1.63273,,1.41046,,0.342623,,0.92866,,0.367568,,0.26588,,0.673482,,0.452765,,,1,0.624864,,,1,0.981975,,2.73408,,,1,1.78924,,0.15707,,1.21442,,1.43101,
09/01/2019 20:32:00,09/01/2019 21:16:00,6.9911,,4.24721,,0.793556,,1.95567,,0.0622576,,1.11566,,1.03684,,0.563085,,0.510575,,0.316706,,0.78348,,0.27815,,0.15561,,0.458447,,0.37134,,0.0722546,,0.368407,,0.189929,,0.602132,,0.179807,,0.0533523,,1.0847,,0.150719,,0.678088,,0.593457,
09/01/2019 21:29:00,09/01/2019 22:14:00,5.72078,,4.59966,,0.666435,,1.42817,,0.0309842,,0.894712,,0.686608,,0.361814,,0.175358,,,1,0.599778,,0.133682,,0.105983,,0.366515,,0.0532688,,0.0353034,,0.187137,,0.0710592,,0.123696,,0.100048,,0.0590474,,0.325742,,,1,0.232436,,0.237978,
09/01/2019 22:27:00,09/01/2019 23:11:00,5.02136,,2.78668,,0.479617,,1.20575,,0.0229836,4,0.720029,,0.535289,,0.230844,,0.187775,,,1,0.649805,,0.129913,,0.0874316,,0.290668,,0.0194142,4,0.0211922,4,0.088833,,0.0350851,,0.0784631,,-0.020428,4,0.00407428,4,0.203173,,0.03672,,0.152984,,0.150342,
09/01/2019 23:24:00,09/02/2019 0:09:00,6.49313,,3.37128,,0.613392,,1.6963,,0.0646226,,0.899877,,0.926885,,0.395568,,0.327181,,,1,0.946446,,0.304242,,0.149035,,0.504257,,0.403885,,0.0441322,,0.277455,,0.0910468,,0.903332,,-0.00190658,4,0.090526,,1.44956,,8.40E-02,,0.753423,,0.455823,
09/02/2019 0:22:00,09/02/2019 1:06:00,5.30741,,3.21321,,0.599898,,1.50163,,0.0353523,,0.781367,,0.673442,,0.445201,,0.181448,,,1,0.57895,,0.14113,,0.0845716,,0.263467,,0.140693,,0.0289584,4,0.164156,,0.0404625,,0.243284,,-0.0253514,4,0.0115893,4,0.461794,,-1.20E-05,4,0.304046,,0.251259,
09/02/2019 1:19:00,09/02/2019 2:04:00,5.83845,,2.96508,,0.521859,,1.16537,,0.0353558,,0.867649,,0.785905,,0.226766,,0.229569,,,1,0.493351,,0.0812289,,0.0912073,,0.347313,,0.029982,4,0.0308381,,0.164507,,0.0411411,,0.0581774,,-0.0354568,4,-0.0156407,4,0.133709,,0.0352463,,0.0991528,,0.0936632,
09/02/2019 2:17:00,09/02/2019 3:01:00,4.13962,,2.12705,,0.349346,,0.864619,,0.0181476,4,0.579217,,0.498105,,0.293223,,0.100778,,,1,0.301904,,0.0355304,,0.0515748,,0.174129,,-0.00468127,4,0.00646574,4,0.0403132,,0.0122858,4,0.0343212,,,1,-0.0144338,4,0.0986727,,0.0088504,4,0.0685809,,0.0593255,
09/02/2019 3:14:00,09/02/2019 3:58:00,3.00627,,1.37718,,0.189579,,0.472551,,0.00751674,4,0.234443,,0.165181,,0.0524445,,0.0477523,,,1,0.189406,,0.00113566,4,0.0268603,4,0.0394611,,-0.0119212,4,-0.00664457,4,0.00160094,4,-0.00681982,4,0.0095682,4,-0.0162345,4,-0.036438,4,0.050401,,,1,0.0373594,,0.0278681,4
09/02/2019 4:11:00,09/02/2019 4:56:00,2.68528,,1.33038,,0.163382,,0.453194,,-0.0130431,4,0.243771,,0.157199,,0.0607783,,0.00690034,4,,1,0.187157,,-0.0075322,4,0.02309,4,0.0536541,,-0.012406,4,-0.00709905,4,0.0123297,4,-0.0094835,4,0.00706101,4,0.0097266,4,-0.0357082,4,0.0439356,,,1,0.0273591,4,0.0179912,4
09/02/2019 5:09:00,09/02/2019 5:53:00,3.45172,,2.56919,,0.667525,,2.09117,,0.257613,,1.42953,,2.25587,,1.27627,,0.779066,,0.0387181,,2.74148,,1.7117,,0.549255,,2.20974,,2.51045,,0.255631,,1.28308,,0.510472,,5.40925,,0.151018,,0.664922,,8.64486,,0.580526,,4.50844,,3.02133,
09/02/2019 6:06:00,09/02/2019 6:51:00,3.91871,,1.58584,,0.258064,,0.534351,,0.0333641,,0.624909,,1.02575,,0.148453,,0.0785206,,0.198814,,0.236596,,0.0688168,,0.0516345,,0.20168,,0.0306196,,,1,0.167958,,,1,0.101844,,0.245929,,-0.0306379,4,0.211225,,-0.0107808,4,0.174309,,0.175479,
09/02/2019 7:04:00,09/02/2019 7:48:00,4.47306,,1.78638,,0.33186,,0.582005,,0.0361019,,0.756301,,1.04539,,0.160721,,0.17144,,0.342312,,0.254395,,0.0716008,,0.0932703,,0.267199,,0.00715542,4,0.025871,4,0.143987,,0.0303174,,0.0291911,4,0.0396697,,-0.0121862,4,0.0863129,,0.0164495,4,0.0620729,,0.0565794,
09/02/2019 8:01:00,09/02/2019 8:46:00,2.72271,,1.03493,,0.200544,,0.376273,,0.0161769,4,0.432858,,0.339058,,0.229257,,0.118324,,0.318249,,0.285489,,0.0634591,,0.0663468,,0.259673,,0.178587,,0.0193033,4,0.147911,,0.0291987,4,0.301441,,-0.0224672,4,0.00863174,4,0.529543,,0.0044994,4,0.304939,,0.223425,
09/02/2019 8:59:00,09/02/2019 9:43:00,2.83422,,1.15516,,0.220816,,0.446738,,0.012561,4,0.54262,,0.276292,,0.14044,,0.0453295,,0.314863,,0.225871,,0.0379841,,0.075691,,0.21139,,-0.00615788,4,0.0171238,4,0.0411442,,0.0216019,4,0.0114031,4,,1,-0.0288272,4,0.0401001,,0.00321544,4,0.0254571,4,0.0215855,4
09/02/2019 9:56:00,09/02/2019 10:40:00,1.2317,,0.402001,,0.0642552,,0.0876191,,-0.00492995,4,0.130236,,0.0348415,,,1,,1,0.0933871,,0.0350108,,-0.0151087,4,0.0212128,4,0.0323502,,-0.0216847,4,-0.00995369,4,0.00463805,4,-0.00840365,4,-0.00537621,4,,1,-0.0276117,4,0.0231416,4,,1,0.0116084,4,0.00527021,4
09/02/2019 10:53:00,09/02/2019 11:38:00,0.95017,,0.293874,,0.0414301,,0.0587937,,-0.0013996,4,0.0635496,,0.0073995,4,,1,,1,0.0487211,,0.00409059,4,-0.0201177,4,0.00559279,4,-0.0104444,4,-0.0269554,4,-0.0123027,4,-0.0177988,4,-0.0138119,4,-0.00923684,4,,1,-0.0417772,4,0.0148505,4,,1,0.00549889,4,-0.0041289,4
09/02/2019 11:51:00,09/02/2019 12:35:00,1.12957,,0.431206,,0.0763802,,0.137838,,-0.00584965,4,0.0957146,,0.0459801,,0.0948131,,-0.00236246,4,0.0793673,,0.038958,,0.0152951,4,0.0171525,4,0.0271924,4,0.0124048,4,-0.00973774,4,0.0119656,4,-0.00792204,4,0.0730141,,,1,-0.0307885,4,0.142592,,0.00842682,4,0.0878777,,0.070383,
09/02/2019 12:48:00,09/02/2019 13:32:00,1.09429,,0.447292,,0.0645846,,0.162689,,-0.000794476,4,0.120918,,0.0602534,,0.034142,,0.0002418,4,0.0420123,,0.0508081,,0.00886562,4,0.0204717,4,0.0253859,4,0.0458421,,-0.0101994,4,0.0148461,4,-0.00620863,4,0.0929241,,-0.00493883,4,-0.0332918,4,0.171033,,,1,0.103942,,0.080655,
09/02/2019 13:45:00,09/02/2019 14:30:00,1.53776,,0.774255,,0.157057,,0.308521,,0.00487977,4,0.195272,,0.142462,,0.0554562,,0.0119525,4,0.0440803,,0.0526523,,0.0233315,4,0.0227649,4,0.0307241,,0.011761,4,-0.00570692,4,0.0149598,4,-0.00439254,4,0.0679247,,,1,-0.0348712,4,0.126167,,0.0419113,,0.0642785,,0.0439236,
09/02/2019 14:43:00,09/02/2019 15:27:00,2.22068,,1.24135,,0.233464,,0.644395,,0.0172542,4,0.25678,,0.34075,,0.130829,,0.0833268,,0.0847555,,0.205621,,0.117066,,0.0501508,,0.137721,,0.163979,,0.00338189,4,0.109894,,0.0214346,4,0.370251,,-0.0203559,4,-0.00116833,4,0.641335,,0.0162187,4,0.422327,,0.415129,
09/02/2019 15:40:00,09/02/2019 16:25:00,2.26074,,1.34262,,0.26979,,0.771739,,0.0261846,4,0.462652,,0.422999,,0.179462,,0.142815,,0.0760551,,0.290321,,0.159801,,0.0673005,,0.15234,,0.232026,,0.0204758,4,0.00333529,4,0.0481076,,0.53651,,0.0209831,4,0.0155787,4,0.89424,,0.0421795,,0.56301,,0.493559,
09/02/2019 16:38:00,09/02/2019 17:22:00,3.97283,,3.19172,,0.729555,,2.20233,,0.084958,,1.00791,,1.23194,,0.450746,,0.232301,,0.25825,,0.831632,,0.404049,,0.157315,,0.50014,,0.590726,,0.0559225,,0.417776,,0.11059,,1.21415,,0.107368,,0.0919298,,1.85823,,0.120176,,1.05132,,0.836931,
09/02/2019 17:35:00,09/02/2019 18:19:00,8.04289,,6.67479,,1.63402,,4.89658,,0.332287,,2.56972,,3.49621,,1.64581,,0.995368,,0.322336,,2.8912,,1.79093,,0.576651,,1.89598,,2.28066,,0.199725,,1.0517,,0.378959,,4.51517,,0.450479,,0.693803,,6.65429,,0.462202,,3.52889,,2.61391,
09/02/2019 18:32:00,09/02/2019 19:17:00,11.4396,,9.40781,,2.16732,,6.29098,,0.399802,,3.03053,,4.16689,,1.92339,,1.45918,,0.210763,,3.35653,,2.13469,,0.660909,,2.2092,,2.70881,,0.287675,,1.78964,,0.562701,,5.42762,,0.351319,,0.590337,,8.26456,,0.557303,,4.68856,,3.61405,
09/02/2019 20:27:00,09/02/2019 21:12:00,4.4575,,2.82656,,0.512545,,1.32033,,0.0319496,,1.10864,,0.607183,,0.288022,,0.224351,,0.180016,,0.475569,,0.102565,,0.129138,,0.33224,,0.0816281,,0.0342683,,0.188744,,0.0715078,,0.129401,,-0.031404,4,0.0277077,4,0.249679,,0.0107986,4,0.154666,,0.190415,
09/02/2019 21:25:00,09/02/2019 22:09:00,15.9081,,9.29105,,1.71227,,4.13571,,0.103766,,2.0433,,1.76113,,0.609826,,0.478336,,0.396735,,1.36047,,0.444477,,0.193594,,0.623722,,0.397748,,0.0660186,,0.378283,,0.0921094,,0.516517,,0.000477417,4,0.0747488,,0.745412,,0.0324084,,0.395722,,0.311546,
