StartTime_[LST],EndTime_[LST],ethane_[ppbV],ethane_Flags,propane_[ppbV],propane_Flags,isobutane_[ppbV],isobutane_Flags,n-butane_[ppbV],n-butane_Flags,cyclopentane_[ppbV],cyclopentane_Flags,isopentane_[ppbV],isopentane_Flags,n-pentane_[ppbV],n-pentane_Flags,2-methyl-pentane_[ppbV],2-methyl-pentane_Flags,3-methyl-pentane_[ppbV],3-methyl-pentane_Flags,isoprene_[ppbV],isoprene_Flags,n-hexane_[ppbV],n-hexane_Flags,methyl-cyclopentane_[ppbV],methyl-cyclopentane_Flags,benzene_[ppbV],benzene_Flags,toluene_[ppbV],toluene_Flags,n-octane_[ppbV],n-octane_Flags,ethyl-benzene_[ppbV],ethyl-benzene_Flags,"m,p-xylene_[ppbV]","m,p-xylene_Flags",o-xylene_[ppbV],o-xylene_Flags,n-nonane_[ppbV],n-nonane_Flags,p-ethyl-toluene_[ppbV],p-ethyl-toluene_Flags,"1,2,4-trimethyl-benzene_[ppbV]","1,2,4-trimethyl-benzene_Flags",n-decane_[ppbV],n-decane_Flags,p-diethyl-benzene_[ppbV],p-diethyl-benzene_Flags,n-undecane_[ppbV],n-undecane_Flags,n-dodecane_[ppbV],n-dodecane_Flags
08/25/2019 22:09:00,08/25/2019 22:54:00,46.6399,,28.4498,,4.8819,,9.74722,,0.143053,,4.0223,,3.87978,,0.863935,,0.971283,,0.277277,,1.56354,,0.436211,,0.324097,,0.887163,,0.168266,,0.082738,,0.30144,,0.116163,,0.107887,,0.0188933,4,0.10911,,0.0781747,,0.00655652,4,0.043082,,0.056412,
08/25/2019 23:07:00,08/25/2019 23:51:00,12.2871,,8.73842,,1.53451,,3.8636,,0.0696503,,1.32776,,1.29352,,0.91265,,0.284713,,0.0738884,,0.450022,,0.243726,,0.102619,,0.215844,,0.047887,,0.0305018,,0.0475139,,0.0277962,4,0.045997,,-0.0096875,4,0.0296141,4,0.0487737,,,1,0.0228945,4,0.00358668,4
08/26/2019 0:04:00,08/26/2019 0:48:00,5.2152,,3.10303,,0.54182,,1.29535,,0.0174689,4,0.502336,,0.461944,,0.0987484,,0.240617,,0.0387262,,0.148808,,0.0648305,,0.0417212,,0.10653,,0.015794,4,0.0135771,4,0.0341457,,0.0065665,4,0.0259598,4,,1,0.00860962,4,0.037754,,,1,0.0132228,4,-0.00867367,4
08/26/2019 1:01:00,08/26/2019 1:46:00,8.78206,,6.07646,,1.11842,,2.82193,,0.0362597,,0.882465,,0.866167,,0.14126,,0.17476,,0.0354795,,0.259363,,0.109504,,0.0543774,,0.140724,,0.00601613,4,0.0155875,4,0.0638235,,0.0079847,4,0.00360688,4,,1,-0.00111757,4,0.0109549,4,,1,-0.0068274,4,-0.0209499,4
08/26/2019 1:58:00,08/26/2019 2:43:00,5.44679,,5.73284,,1.98139,,8.07297,,0.164229,,4.05819,,4.28851,,0.569143,,0.594325,,0.0573928,,1.15323,,0.428325,,0.145097,,0.403115,,0.272703,,0.0204551,4,0.265199,,0.0450154,,0.108787,,,1,0.0283961,4,0.0565616,,,1,0.0286925,4,0.00847655,4
08/26/2019 2:56:00,08/26/2019 3:40:00,2.90246,,3.122,,1.21037,,6.95504,,0.152127,,3.75168,,4.03381,,0.536954,,0.486844,,0.0448802,,1.0373,,0.324882,,0.102534,,0.255019,,0.190001,,0.00830584,4,0.153858,,0.0149547,4,0.0665626,,-0.0142196,4,0.00403068,4,0.0374359,,-0.0314999,4,0.016877,4,0.00326765,4
08/26/2019 3:53:00,08/26/2019 4:38:00,4.29657,,3.4774,,1.09244,,5.78908,,0.117483,,2.96743,,2.50629,,0.401248,,0.426937,,0.046473,,0.827702,,0.242494,,0.109759,,0.473094,,0.309673,,0.025681,4,0.3766,,0.0609203,,0.166811,,,1,0.0253639,4,0.0655216,,,1,0.0154785,4,-0.00909638,4
08/26/2019 4:51:00,08/26/2019 5:35:00,3.52828,,3.19692,,0.486824,,1.85808,,0.0390633,,0.713394,,0.634572,,0.103724,,0.153035,,,1,0.208257,,0.0770035,,0.027576,4,0.0417144,,0.0133893,4,0.000977476,4,0.0011389,4,-0.00854842,4,-0.00350784,4,,1,-0.0174981,4,0.00256845,4,,1,-0.0128277,4,-0.0242015,4
08/26/2019 5:48:00,08/26/2019 6:33:00,5.76991,,3.86897,,0.6547,,1.85356,,0.0265981,4,0.6372,,0.575786,,0.111074,,0.130314,,0.0388632,,0.201934,,0.107231,,0.0437089,,0.0609043,,-0.00266412,4,0.0029436,4,0.0282683,4,-0.00237288,4,-0.0177181,4,,1,-0.00463035,4,0.00371665,4,,1,-0.00975685,4,-0.0267148,4
08/26/2019 6:46:00,08/26/2019 7:30:00,3.86321,,2.87221,,0.50006,,1.24443,,0.0185137,4,0.642695,,0.535272,,0.208064,,0.12933,,0.108005,,0.254694,,0.0788054,,0.0780367,,0.167799,,0.003347,4,0.0228264,4,0.0461976,,0.0182062,4,0.0047846,4,-0.0205165,4,0.0160808,4,0.0155651,4,,1,-0.00366546,4,-0.0256932,4
08/26/2019 7:43:00,08/26/2019 8:27:00,9.83937,,7.61235,,1.4982,,4.07751,,0.0627511,,1.45308,,1.56915,,0.312209,,0.301741,,0.0633155,,0.57418,,0.179714,,0.0938071,,0.172269,,0.0261632,4,0.0131514,4,0.00799254,4,0.00819223,4,0.00735927,4,,1,-0.00173538,4,0.00910061,4,-0.0314999,4,-0.00558969,4,-0.0226688,4
08/26/2019 9:38:00,08/26/2019 10:22:00,3.08502,,2.34759,,0.382375,,1.13653,,0.0159613,4,0.415166,,0.457599,,0.0927752,,0.188861,,0.0735002,,0.139315,,0.0462032,,0.0377006,,0.0837966,,0.0337611,,0.00439385,4,0.0528881,,0.00046133,4,0.0187887,4,,1,-0.00843028,4,0.01441,4,-0.0172756,4,-0.000997536,4,-0.00810764,4
08/26/2019 10:35:00,08/26/2019 11:19:00,2.40711,,2.20825,,0.385858,,1.20559,,0.0209416,4,0.420571,,0.501465,,0.110647,,0.115791,,0.0413458,,0.234282,,0.129116,,0.0457533,,0.101721,,0.0854449,,0.000243287,4,0.0637833,,-0.000681569,4,0.0287735,4,,1,-0.0126915,4,0.0135379,4,,1,-0.00849171,4,-0.0240204,4
08/26/2019 11:32:00,08/26/2019 12:17:00,1.81604,,1.58369,,0.336356,,1.07006,,0.0151704,4,0.435496,,0.468863,,0.090497,,0.189559,,0.036302,,0.192173,,0.090115,,0.0297552,4,0.221265,,0.265037,,0.014156,4,0.2469,,0.0381669,,0.145919,,,1,0.0230936,4,0.0671253,,-0.0230585,4,0.0130756,4,-0.0168185,4
08/26/2019 12:29:00,08/26/2019 13:14:00,1.9126,,1.32213,,0.209132,,0.687,,0.0147682,4,0.290056,,0.373822,,0.105201,,0.183395,,0.0347803,,0.230539,,0.113756,,0.0461857,,0.139481,,0.0899594,,0.00474563,4,0.100517,,0.00836942,4,0.0548799,,,1,-0.0049813,4,0.0241488,4,,1,-0.00604908,4,-0.0254858,4
08/26/2019 13:27:00,08/26/2019 14:11:00,1.48653,,0.847311,,0.108694,,0.380806,,0.00306656,4,0.212037,,0.202877,,0.0686459,,0.119547,,0.0409414,,0.147079,,0.0264241,4,0.0240555,4,0.0951921,,0.0778474,,0.00406021,4,0.110563,,0.0104004,4,0.0838476,,,1,0.00895085,4,0.0534956,,,1,0.00881589,4,-0.0171768,4
08/26/2019 14:24:00,08/26/2019 15:08:00,4.94446,,2.23997,,0.329526,,0.806912,,0.00970974,4,0.307993,,0.292047,,0.0754023,,0.0723911,,0.0365531,,0.144338,,0.0460094,,0.0328183,,0.0938328,,0.0374772,,0.000854801,4,0.0516094,,-0.00282821,4,0.0309791,,,1,-0.00923365,4,0.0217342,4,,1,-0.00601854,4,-0.0215222,4
08/26/2019 15:21:00,08/26/2019 16:05:00,1.74598,,0.99476,,0.128222,,0.420777,,0.00333364,4,0.117685,,0.125809,,0.0611443,,0.0417074,,0.0355224,,0.0678317,,0.0272013,4,0.0341522,,0.0401331,,0.015288,4,-0.000688991,4,0.0389366,,-0.00752489,4,0.0166438,4,,1,-0.0142049,4,0.013333,4,-0.0188204,4,-0.00734785,4,-0.025693,4
08/26/2019 16:18:00,08/26/2019 17:03:00,1.84983,,1.02597,,0.131962,,0.361143,,0.00109135,4,0.178035,,0.094996,,0.0476251,,0.060486,,0.069655,,0.0824756,,0.0307358,,0.0385426,,0.115327,,0.0818112,,0.00564642,4,0.131647,,0.0140288,4,0.0837563,,,1,0.00970032,4,0.0482757,,,1,0.00742304,4,-0.0191341,4
08/26/2019 17:16:00,08/26/2019 18:00:00,1.78183,,0.953447,,0.106483,,0.334153,,0.0013661,4,0.147393,,0.107902,,0.138575,,0.0673712,,0.0677525,,0.0522152,,0.0190837,4,0.0253097,4,0.04333,,0.0299032,4,-0.000832081,4,0.0505363,,-0.00284912,4,0.0327415,,,1,-0.000894552,4,0.0230158,4,,1,-0.00399276,4,-0.0242395,4
08/26/2019 18:13:00,08/26/2019 18:57:00,2.0204,,1.1272,,0.137884,,0.412983,,-0.00125195,4,0.18362,,0.126944,,0.0390743,,0.0546651,,0.103463,,0.0864376,,0.0331027,,0.0325977,,0.0952693,,0.0871969,,0.0144168,4,0.146648,,0.0216231,4,0.0591836,,,1,0.00828828,4,0.0385133,,,1,0.00286213,4,-0.0211214,4
08/26/2019 19:10:00,08/26/2019 19:54:00,3.54375,,2.10671,,0.304837,,0.76127,,0.00226551,4,0.270451,,0.230865,,0.0517882,,0.0572283,,0.152542,,0.097136,,0.0395758,,0.0294156,4,0.0208494,4,-0.0065035,4,0.000214116,4,0.00564526,4,-0.0112274,4,-0.0112358,4,,1,-0.0196453,4,-0.00137973,4,,1,-0.0164999,4,-0.0283035,4
08/26/2019 20:07:00,08/26/2019 20:52:00,5.80447,,4.03695,,0.676075,,1.63191,,0.0123065,4,0.526474,,0.542614,,0.0864028,,0.0959688,,0.0369921,,0.159416,,0.0321415,,0.0411667,,0.155167,,0.00416397,4,-0.0030798,4,-0.01276,4,-0.0132055,4,-0.00659716,4,,1,-0.0240371,4,0.000937476,4,,1,-0.0157373,4,-0.028239,4
08/26/2019 21:05:00,08/26/2019 21:49:00,5.60276,,4.25258,,0.644525,,1.82008,,0.0262888,4,0.510439,,0.615659,,0.0930993,,,1,0.0244467,4,0.18676,,0.0717975,,0.0381801,,0.0603635,,0.00403495,4,-0.000968761,4,-0.0127348,4,-0.0120759,4,-0.00588481,4,-0.0322295,4,-0.0240774,4,-0.00100888,4,-0.0229685,4,-0.0171991,4,-0.0319783,4
08/26/2019 22:02:00,08/26/2019 22:47:00,36.3756,,28.8841,,6.41877,,15.0339,,0.238466,,4.55517,,5.20296,,0.906629,,0.837677,,,1,1.67632,,0.455305,,0.301301,,0.39169,,0.190405,,0.0197216,4,0.114585,,0.0155299,4,0.0549136,,,1,-0.00038708,4,0.0260872,4,,1,-0.00282548,4,-0.0214189,4
08/26/2019 22:59:00,08/26/2019 23:44:00,22.3337,,15.5724,,2.98139,,7.48838,,0.178942,,2.3722,,2.8508,,0.636145,,0.59625,,,1,1.23077,,0.645605,,0.221209,,0.489059,,0.202485,,0.0441617,,0.255839,,0.0579918,,0.121193,,-0.0199331,4,0.0383282,,0.0589309,,0.00470075,4,0.0225715,4,0.00550228,4
08/26/2019 23:57:00,08/27/2019 0:41:00,152.152,,100.488,,18.3206,,37.2727,,0.316434,,9.17957,,8.8226,,0.763764,,0.697208,,,1,1.13155,,0.506155,,0.173914,,0.61344,,0.122502,,0.0233809,4,0.139523,,0.0354097,,0.0702206,,,1,0.028983,4,0.0409793,,,1,0.0144884,4,0.00910403,4
08/27/2019 0:54:00,08/27/2019 1:39:00,22.1337,,19.6348,,4.3318,,14.5426,,0.291561,,5.61069,,6.2176,,0.870095,,0.863607,,,1,1.57667,,0.731422,,0.234922,,0.539299,,0.168478,,0.0280357,4,0.297669,,0.0541447,,0.112118,,,1,0.0457657,,0.0647594,,,1,0.0364692,,0.0274586,4
08/27/2019 1:52:00,08/27/2019 2:36:00,18.8008,,14.5608,,2.61942,,7.82357,,0.202418,,2.9171,,3.54536,,0.70638,,0.669244,,,1,1.30701,,0.489432,,0.258791,,0.571114,,0.200748,,0.0361711,,0.325434,,0.0681055,,0.137117,,-0.00345674,4,0.0494416,,0.0764765,,,1,0.0327206,,0.0248904,4
08/27/2019 2:49:00,08/27/2019 3:34:00,17.71,,14.0056,,2.41415,,7.36588,,0.143247,,2.51507,,2.86469,,0.409725,,0.419301,,,1,0.620307,,0.3508,,0.127992,,0.244694,,0.0659352,,0.0142096,4,0.0810311,,0.0198304,4,0.0357192,,,1,0.0109349,4,0.0239415,4,,1,0.00726771,4,0.00595047,4
08/27/2019 3:47:00,08/27/2019 4:31:00,13.7274,,10.9082,,1.70836,,5.03251,,0.104413,,1.66488,,1.90498,,0.336915,,0.327836,,,1,0.618719,,0.247512,,0.101277,,0.248939,,0.0961954,,0.0112973,4,0.139576,,0.0281126,4,0.0856401,,-0.00067849,4,0.0215084,4,0.0551536,,,1,0.0158993,4,-0.00602886,4
08/27/2019 4:44:00,08/27/2019 5:28:00,11.2603,,9.4107,,1.47816,,4.73317,,0.2067,,1.69032,,1.90926,,0.32431,,0.319453,,,1,0.574041,,0.317701,,0.110667,,0.26956,,0.0623756,,0.0275595,4,0.093681,,0.0337645,,0.037793,,-0.025598,4,0.0244329,4,0.0280357,4,,1,0.00517994,4,-0.00984219,4
08/27/2019 5:41:00,08/27/2019 6:26:00,10.2801,,8.49675,,1.45456,,5.07275,,0.1436,,2.11474,,2.42726,,0.401271,,0.412518,,,1,0.774408,,0.382051,,0.152204,,0.372697,,0.111811,,0.0200267,4,0.165915,,0.026364,4,0.0753013,,,1,0.0209788,4,0.0436704,,-0.00625591,4,0.00874293,4,-0.0120188,4
08/27/2019 6:39:00,08/27/2019 7:23:00,10.362,,9.37829,,1.58849,,5.04537,,0.104534,,1.815,,2.00987,,0.323844,,0.285133,,,1,0.281459,,0.219801,,0.0978972,,0.171585,,0.0605995,,0.0101325,4,0.0742076,,0.0140215,4,0.0481926,,,1,0.00770149,4,0.036155,,,1,0.00536004,4,-0.0151276,4
08/27/2019 7:36:00,08/27/2019 8:21:00,13.8355,,9.54829,,1.54463,,3.84977,,0.0898389,,1.3097,,1.53884,,0.339707,,0.271154,,,1,0.636659,,0.155629,,0.131036,,0.260113,,0.109377,,0.0167174,4,0.127491,,0.0227266,4,0.0740403,,,1,0.0181589,4,0.0518969,,,1,0.0109939,4,-0.0138775,4
